Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,4.53,4.53,1.33,3.98,3.89,3000.0,0.0,0.0,3.89
2009,6.4399999999999995,7.04,6.4399999999999995,6.88,6.72,6300.0,0.0,0.0,6.72
2010,9.594999999999999,9.91,8.875,9.455,9.245000000000001,54000.0,0.0,0.0,9.245000000000001
2011,7.9399999999999995,8.07,6.85,6.890000000000001,6.734999999999999,335100.0,0.0,0.0,6.734999999999999
2012,2.94,3.31,2.615,2.885,2.82,91800.0,0.0,0.0,2.82
2013,3.69,3.865,3.46,3.6950000000000003,3.615,58650.0,0.0,0.0,3.615
2014,3.78,3.96,3.725,3.8449999999999998,3.76,25100.0,0.0,0.0,3.76
2015,4.775,5.005,4.415,4.7,4.595,14100.0,0.0,0.0,4.595
2016,3.6550000000000002,3.935,3.29,3.6950000000000003,3.6050000000000004,23800.0,0.0,0.0,3.6050000000000004
2017,4.43,4.755,4.175,4.59,4.49,100500.0,0.0,0.0,4.49
2018,11.125,12.0,9.595,10.975,10.725,1150900.0,0.0,0.0,10.725
2019,8.82,9.760000000000002,8.25,8.76,8.66,4661400.0,0.115,0.115,8.775
2020,8.315,9.6,7.845000000000001,8.325,8.225000000000001,6018300.0,0.0,0.115,8.340000000000002
2021,11.695,12.31,10.620000000000001,11.485,11.35,16223400.0,0.0,0.115,11.465
2022,10.92,11.600000000000001,10.23,10.94,10.875,19477650.0,0.131,0.246,11.121
