Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,21.915,23.25,21.83,22.585,10.985,17400.0,0.0,0.0,10.985
2000,24.835,25.085,24.75,25.0,12.16,14100.0,0.0,0.0,12.16
2001,26.96,27.665,26.96,27.634999999999998,13.645,19950.0,0.7666700000000001,0.7666700000000001,14.411669999999999
2002,32.71,34.665,31.515,32.835,16.564999999999998,17300.0,0.71333,1.48,18.044999999999998
2003,31.825,32.599999999999994,31.5,31.825,16.455,27350.0,0.66,2.14,18.595
2004,30.95,31.25,30.4,30.85,16.255000000000003,22000.0,0.94,3.08,19.335
2005,30.0,30.0,29.725,29.775,16.27,25700.0,1.01,4.09,20.36
2006,27.025,27.75,26.5,27.275,15.55,29350.0,1.06,5.15,20.700000000000003
2007,29.375,30.5,28.5,29.9,17.775,31100.0,1.1800000000000002,6.33,24.104999999999997
2008,27.75,28.625,26.175,26.5,16.425,26500.0,1.28,7.61,24.035
2009,25.2,26.05,24.075,25.2,16.275,21300.0,1.34,8.950000000000001,25.225
2010,32.15,33.0,31.175,32.5,22.025,22550.0,1.4,10.350000000000001,32.375
2011,34.25,35.175,33.975,34.25,24.32,14050.0,1.42,11.770000000000001,36.09
2012,34.620000000000005,35.75,33.394999999999996,34.995000000000005,25.525,16300.0,1.5,13.270000000000001,38.795
2013,39.4,39.925,38.375,39.6,30.205,21450.0,1.59,14.860000000000001,45.065
2014,44.47,46.1,43.555,44.93,35.59,16800.0,1.68,16.540000000000003,52.13000000000001
2015,46.25,47.989999999999995,44.875,45.975,38.2,28800.0,1.8,18.340000000000003,56.540000000000006
2016,47.45,48.515,46.475,47.5,40.995,36550.0,1.84,20.180000000000003,61.175
2017,66.75,69.85,65.75,68.0,60.44,33550.0,1.8599999999999999,22.040000000000003,82.48
2018,86.13,89.5,81.46000000000001,86.92,79.52000000000001,107800.0,1.96,24.000000000000004,103.52000000000001
2019,80.03,83.455,75.44,79.17500000000001,74.98500000000001,116500.0,2.04,26.040000000000003,101.02500000000002
2020,58.68,65.03,51.42,58.620000000000005,56.504999999999995,338400.0,2.12,28.160000000000004,84.66499999999999
2021,85.235,88.405,81.295,85.745,85.66,237450.0,1.1600000000000001,29.320000000000004,114.98
2022,90.86500000000001,92.295,86.96000000000001,89.41,89.41,211750.0,0.0,29.320000000000004,118.73
