Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,3164.3999,3196.8,2268.0,3132.0,3132.0,15.5,0,0,3132.0
2013,1458.0,1587.6,1006.8,1458.0,1458.0,20.5,0,0,1458.0
2014,432.0,432.0,302.4,420.0,420.0,6.5,0,0,420.0
2015,237.6,238.8,237.6,237.6,237.6,8.0,0,0,237.6
2016,237.6,240.0,237.6,238.8,238.8,5.0,0,0,238.8
2017,56.4,108.0,33.599999999999994,46.8,46.8,60.0,0,0,46.8
2018,34.8,36.7,21.15,34.8,34.8,3280.0,0,0,34.8
2019,5.199999999999999,6.55,2.55,4.35,4.35,25240.0,0,0,4.35
2020,1.65,2.25,1.3,1.65,1.65,34755.0,0,0,1.65
2021,10.075,10.95,6.85,10.0,10.0,241465.0,0,0,10.0
2022,6.145,6.49,3.3499999999999996,4.74,4.74,2662400.0,0,0,4.74
