Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,1200.0,1200.0,1200.0,1200.0,1200.0,,0,0,1200.0
2002,200.0,200.0,200.0,200.0,200.0,,0,0,200.0
2003,100.7,101.5,0.81,1.4,1.4,13429.0,0,0,1.4
2004,0.425,0.525,0.25,0.3725,0.3725,626150.0,0,0,0.3725
2005,0.0625,0.082,0.0245,0.0625,0.0625,7395300.0,0,0,0.0625
2006,0.033,0.04045,0.019999999999999997,0.0305,0.0305,8039650.0,0,0,0.0305
2007,0.003,0.004200000000000001,0.0025,0.0033,0.0033,1351100.0,0,0,0.0033
2008,0.0052499999999999995,0.0072499999999999995,0.0024000000000000002,0.00545,0.00545,1017100.0,0,0,0.00545
2009,0.32,0.3875,0.0763,0.34375,0.34375,907350.0,0,0,0.34375
2010,0.00665,0.0086,0.005,0.0075,0.0075,5299600.0,0,0,0.0075
2011,0.00745,0.00855,0.00575,0.00795,0.00795,2029500.0,0,0,0.00795
2012,0.10375000000000001,0.429,0.018099999999999998,0.245,0.245,242300.0,0,0,0.245
2013,0.4,0.46995,0.363,0.39949999999999997,0.39949999999999997,331900.0,0,0,0.39949999999999997
2014,1.46,1.67,1.1749999999999998,1.525,1.525,329900.0,0,0,1.525
2015,1.2349999999999999,1.29,1.09,1.24,1.24,407500.0,0,0,1.24
2016,0.455,0.51945,0.40005,0.46504999999999996,0.46504999999999996,934400.0,0,0,0.46504999999999996
2017,0.6675,0.715,0.58005,0.665,0.665,2209750.0,0,0,0.665
2018,0.7475,0.78755,0.7025,0.755,0.755,1571550.0,0,0,0.755
2019,0.5545,0.58615,0.457,0.55995,0.55995,726150.0,0,0,0.55995
2020,0.4799,0.4799,0.4799,0.4799,0.4799,512100.0,0,0,0.4799
2021,0.392,0.464,0.3245,0.39,0.39,1285250.0,0,0,0.39
2022,0.325,0.40485000000000004,0.2972,0.32999999999999996,0.32999999999999996,495500.0,0,0,0.32999999999999996
