Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,0.44,0.48,0.41,0.48,0.42,2836800.0,0.0,0.0,0.42
1999,1.0150000000000001,1.2,0.9450000000000001,1.065,0.94,10339200.0,0.0,0.0,0.94
2000,2.1,2.33,1.91,2.115,1.865,13540000.0,0.0,0.0,1.865
2001,1.82,1.975,1.5699999999999998,1.77,1.565,10917200.0,0.0,0.0,1.565
2002,2.4749999999999996,2.84,2.29,2.685,2.37,3194400.0,0.0,0.0,2.37
2003,3.375,3.6500000000000004,3.275,3.435,3.035,3024800.0,0.0,0.0,3.035
2004,3.63,3.805,3.51,3.62,3.1950000000000003,3181600.0,0.0,0.0,3.1950000000000003
2005,6.449999999999999,7.16,6.25,6.965,6.15,11251000.0,0.0,0.0,6.15
2006,12.085,12.755,11.26,11.99,10.59,14679400.0,0.0,0.0,10.59
2007,16.689999999999998,18.200000000000003,15.33,17.13,15.135,17946400.0,0.0,0.0,15.135
2008,12.895,14.51,11.415,12.735,11.25,47370000.0,0.0,0.0,11.25
2009,7.91,8.745000000000001,6.79,8.27,7.305,41952600.0,0.0,0.0,7.305
2010,14.175,15.135,13.15,14.280000000000001,12.615,21559800.0,0.0,0.0,12.615
2011,14.94,15.645,14.155000000000001,14.85,13.15,19818700.0,0.15,0.15,13.3
2012,13.99,14.58,13.254999999999999,14.23,12.765,24845000.0,0.1575,0.3075,13.0725
2013,20.53,22.03,19.97,21.355,19.36,10550800.0,0.189,0.4965,19.8565
2014,27.259999999999998,29.065,25.975,27.814999999999998,25.490000000000002,10005400.0,0.227,0.7235,26.213500000000003
2015,30.53,31.61,28.58,30.7,28.314999999999998,9036800.0,0.325,1.0485,29.3635
2016,28.58,30.22,26.475,28.63,26.75,11035250.0,0.312,1.3605,28.110500000000002
2017,29.65,31.240000000000002,28.35,30.365000000000002,28.745,11245600.0,0.376,1.7365,30.4815
2018,29.205,30.865,28.36,29.29,28.015,9420450.0,0.448,2.1845,30.1995
2019,35.980000000000004,37.435,34.86,35.82,34.69,10124250.0,0.536,2.7205,37.4105
2020,19.535,22.165,18.165,19.505000000000003,19.27,15333950.0,0.154,2.8745,22.1445
2021,35.635000000000005,38.035,34.045,36.334999999999994,36.055,10375650.0,0.46199999999999997,3.3365,39.3915
2022,41.195,42.665,37.285,39.455,39.455,11865300.0,0.0,3.3365,42.7915
