Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,1.675,1.775,1.0550000000000002,1.5,1.5,7450.0,0,0,1.5
2009,1.5,1.94,1.1749999999999998,1.5,1.5,29050.0,0,0,1.5
2010,0.99,1.025,0.7050000000000001,0.8200000000000001,0.8200000000000001,84950.0,0,0,0.8200000000000001
2011,0.345,0.5549999999999999,0.22,0.28,0.28,25600.0,0,0,0.28
2012,0.195,0.28,0.16,0.19,0.19,35550.0,0,0,0.19
2013,0.265,0.33,0.15,0.31,0.31,42300.0,0,0,0.31
2014,1.22,1.975,0.905,1.1800000000000002,1.1800000000000002,806650.0,0,0,1.1800000000000002
2015,0.715,0.84,0.605,0.715,0.715,263350.0,0,0,0.715
2016,0.44999999999999996,0.63,0.3,0.45499999999999996,0.45499999999999996,483750.0,0,0,0.45499999999999996
2017,1.1,1.375,0.95,1.125,1.125,1584100.0,0,0,1.125
2018,0.97,1.13,0.765,0.875,0.875,1534300.0,0,0,0.875
2019,0.295,0.37,0.28,0.28500000000000003,0.28500000000000003,899150.0,0,0,0.28500000000000003
2020,0.095,0.14,0.08,0.08499999999999999,0.08499999999999999,898800.0,0,0,0.08499999999999999
2021,0.11,0.15,0.095,0.11,0.11,998150.0,0,0,0.11
2022,0.05,0.06,0.045,0.045,0.045,474150.0,0,0,0.045
