Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,9.97,10.16,9.88,9.97,9.97,1410500.0,0,0,9.97
2021,16.585,18.97,12.65,15.864999999999998,15.864999999999998,44696000.0,0,0,15.864999999999998
2022,5.8149999999999995,6.3565000000000005,2.9400000000000004,3.555,3.555,146176750.0,0,0,3.555
