Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,52852.5,60165.0,38857.5,42221.25,42221.25,2392.5,0,0,42221.25
2014,12003.75,12892.5,10316.25,11340.0,11340.0,1324.0,0,0,11340.0
2015,5130.0,6311.25,4668.75,4938.75,4938.75,579.0,0,0,4938.75
2016,968.625,1342.125,731.25,877.5,877.5,3537.5,0,0,877.5
2017,465.75,520.875,405.0,443.25,443.25,8044.0,0,0,443.25
2018,101.25,138.375,85.5,93.375,93.375,86069.0,0,0,93.375
2019,42.225,48.150000000000006,32.625,40.125,40.125,164104.5,0,0,40.125
2020,5.25,8.025,4.275,4.875,4.875,22882608.0,0,0,4.875
2021,6.765000000000001,7.54,5.46,6.01,6.01,17386984.5,0,0,6.01
2022,2.255,2.45,1.505,1.78,1.78,3882250.0,0,0,1.78
