Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2017,25.2,25.5,25.07,25.34,20.51,2216100.0,0.507,0.507,21.017000000000003
2018,24.384999999999998,24.745,23.815,24.255000000000003,20.185000000000002,830200.0,1.364,1.871,22.056
2019,24.71,25.48,24.655,25.065,22.4,605200.0,1.364,3.2350000000000003,25.634999999999998
2020,25.935000000000002,26.57,25.395,25.98,24.564999999999998,434150.0,1.364,4.599,29.163999999999998
2021,26.244999999999997,26.53,25.744999999999997,26.130000000000003,25.8,384550.0,0.682,5.281000000000001,31.081000000000003
2022,25.55,25.735,24.685000000000002,25.195,25.195,458900.0,0.0,5.281000000000001,30.476
