Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,3.43,4.03,3.43,4.03,3.43,6829.0,0.0,0.0,3.43
2011,6.215,6.795,5.57,6.085,5.175,21660.0,0.0,0.0,5.175
2012,3.29,3.62,3.0949999999999998,3.3499999999999996,2.8449999999999998,142196.0,0.0,0.0,2.8449999999999998
2013,4.905,5.295,4.295,5.005000000000001,4.255,47044.0,0.0,0.0,4.255
2014,6.785,7.42,6.445,6.895,5.865,262124.0,0.0,0.0,5.865
2015,9.705,10.59,8.675,9.595,8.165,182180360.0,0.0,0.0,8.165
2016,7.095000000000001,7.645,6.369999999999999,7.105,6.045,144608800.0,0.0,0.0,6.045
2017,11.215,11.879999999999999,10.725,11.73,9.98,138697200.0,0.0,0.0,9.98
2018,18.585,21.1,17.185000000000002,18.200000000000003,15.485,102675900.0,0.0,0.0,15.485
2019,14.415,15.58,13.395,14.71,12.515,81277300.0,0.0,0.0,12.515
2020,11.49,12.86,10.594999999999999,11.625,9.89,57174450.0,0.0,0.0,9.89
2021,18.785,19.955,17.245,18.93,18.93,57136900.0,2.736,2.736,21.666
2022,19.455,20.94,18.03,19.22,19.22,86096000.0,0.0,2.736,21.956
