Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,9.8,9.93,9.61,9.92,9.92,3435800.0,0,0,9.92
2021,9.940000000000001,9.99,9.774999999999999,9.91,9.91,4540600.0,0,0,9.91
2022,9.825,9.86,9.8,9.844999999999999,9.844999999999999,1413800.0,0,0,9.844999999999999
