Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,4.005,4.33,3.625,3.96,3.7350000000000003,3509500.0,0.0104,0.0104,3.7454000000000005
2011,5.0600000000000005,5.390000000000001,4.64,5.045,4.775,4480000.0,0.0142,0.0246,4.799600000000001
2012,5.835,6.335,5.57,5.995,5.705,5558000.0,0.0194,0.044,5.749
2013,7.835,8.71,7.345,8.485,8.08,6550250.0,0.0258,0.0698,8.1498
2014,15.045,16.369999999999997,13.755,15.045,14.365,8734150.0,0.0062,0.076,14.441
2015,18.65,19.905,17.045,18.92,18.09,14632000.0,0.046,0.122,18.212
2016,22.45,23.775,21.78,23.585,22.64,14751250.0,0.061,0.183,22.823
2017,35.385,38.644999999999996,33.955,37.96,36.525000000000006,34845550.0,0.079,0.262,36.787000000000006
2018,49.215,52.345,46.435,47.415000000000006,45.67,97897150.0,0.115,0.377,46.047000000000004
2019,42.855000000000004,46.67,40.725,43.71,42.150000000000006,67617150.0,0.127,0.504,42.654
2020,59.485,67.6,59.394999999999996,65.825,63.82,72441300.0,0.154778,0.658778,64.478778
2021,74.59,78.225,64.83,68.47999999999999,66.57,87401250.0,0.206225,0.865003,67.435003
2022,60.41,62.97,54.055,58.515,57.644999999999996,99306250.0,1.60281,2.467813,60.112812999999996
