Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,37.5,38.0,36.0,36.5,17.33,15200.0,0.2,0.2,17.529999999999998
1999,42.25,47.065,40.5,43.565,20.985,82850.0,0.8200000000000001,1.02,22.005
2000,38.015,41.41,35.625,38.19,18.605,38875.0,0.96,1.98,20.585
2001,40.0,41.75,38.57,40.38,20.33,43450.0,1.04,3.02,23.349999999999998
2002,42.85,44.980000000000004,42.1,43.010000000000005,22.25,69200.0,1.2,4.22,26.47
2003,49.05,52.71,48.19,49.95,26.65,69300.0,1.36,5.58,32.23
2004,55.585,58.83,54.56,56.849999999999994,31.265,66924.5,1.53,7.11,38.375
2005,59.19,61.125,56.805,58.92,33.225,122318.5,1.68,8.790000000000001,42.015
2006,62.295,63.315,60.15,62.925,36.31,186683.5,1.92,10.71,47.02
2007,62.025000000000006,66.9,58.575,61.26,36.95,343133.0,2.31,13.020000000000001,49.970000000000006
2008,54.974999999999994,59.955,43.35,54.855000000000004,34.635000000000005,658867.5,2.4,15.420000000000002,50.05500000000001
2009,20.759999999999998,23.625,17.925,19.875,13.015,1016084.0,1.2,16.62,29.635
2010,13.379999999999999,14.61,12.63,13.620000000000001,9.35,1082733.5,0.48,17.1,26.450000000000003
2011,15.21,15.989999999999998,14.190000000000001,15.254999999999999,10.77,1365583.5,0.48,17.580000000000002,28.35
2012,14.415,14.955,13.605,14.280000000000001,10.45,872267.0,0.72,18.3,28.75
2013,14.04,14.955,13.41,13.995000000000001,10.64,995332.5,0.36,18.66,29.3
2014,17.369999999999997,17.955,16.38,17.325,13.62,985617.0,0.62,19.28,32.9
2015,19.425,20.369999999999997,18.64,19.455,15.89,779666.0,0.62,19.900000000000002,35.790000000000006
2016,21.634999999999998,22.98,20.495,22.36,18.805,2369700.0,0.68,20.580000000000002,39.385000000000005
2017,29.775,31.655,28.285,29.67,25.53,2518250.0,0.72,21.3,46.83
2018,30.515,32.08,29.185000000000002,30.35,26.630000000000003,2634550.0,0.8,22.1,48.730000000000004
2019,25.630000000000003,27.200000000000003,24.5,26.105,23.735,2465950.0,0.84,22.94,46.675
2020,18.095,21.005000000000003,16.43,18.205,17.244999999999997,3397650.0,0.88,23.82,41.065
2021,24.855,26.9,23.695,24.82,24.57,3323350.0,0.6900000000000001,24.51,49.08
2022,27.485,29.285,26.185000000000002,27.78,27.78,3422600.0,0.0,24.51,52.290000000000006
