Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1984,0.0,42.5,35.0,36.25,36.25,108700.0,0,0,36.25
1985,0.0,50.9375,38.4375,42.8125,42.8125,50740.0,0,0,42.8125
1986,0.0,86.25,69.375,75.0,75.0,41530.0,0,0,75.0
1987,0.0,114.375,80.0,86.875,86.875,78130.0,0,0,86.875
1988,0.0,93.125,71.5625,80.3125,80.3125,73110.0,0,0,80.3125
1989,0.0,86.25,62.8125,74.375,74.375,73890.0,0,0,74.375
1990,0.0,60.0,47.5,51.875,51.875,75140.0,0,0,51.875
1991,0.0,31.5625,18.125,26.875,26.875,60950.0,0,0,26.875
1992,52.8125,66.875,48.4375,55.3125,55.3125,110970.0,0,0,55.3125
1993,45.3125,49.6875,37.5,44.6875,44.6875,117230.0,0,0,44.6875
1994,37.8125,44.375,33.75,40.3125,40.3125,87560.0,0,0,40.3125
1995,42.8125,49.0625,37.8125,42.1875,42.1875,170070.0,0,0,42.1875
1996,21.875,25.0,16.875,20.9375,20.9375,185460.0,0,0,20.9375
1997,9.21875,11.71875,7.65625,8.75,8.75,90990.0,0,0,8.75
1998,6.95315,7.96875,5.3125,6.40625,6.40625,79900.0,0,0,6.40625
1999,5.70315,7.34375,4.6094,5.625,5.625,145070.0,0,0,5.625
2000,12.1875,16.40625,8.75,12.65625,12.65625,195590.0,0,0,12.65625
2001,10.75,11.875,8.65,9.875,9.875,65510.0,0,0,9.875
2002,12.125,14.575,9.875,13.0,13.0,90740.0,0,0,13.0
2003,11.275,13.5,9.45,11.75,11.75,116220.0,0,0,11.75
2004,18.375,21.674999999999997,15.625,18.4,18.4,297810.0,0,0,18.4
2005,18.049999999999997,20.275,16.6,17.775,17.775,611990.0,0,0,17.775
2006,8.325,10.425,7.175,8.45,8.45,408240.0,0,0,8.45
2007,15.825000000000001,18.975,13.8,15.75,15.75,512690.0,0,0,15.75
2008,13.75,15.899999999999999,11.375,13.725,13.725,447230.0,0,0,13.725
2009,6.525,7.8500000000000005,5.625,6.65,6.65,595730.0,0,0,6.65
2010,7.625,8.825,7.0,7.425,7.425,627510.0,0,0,7.425
2011,5.5,5.75,4.225,4.55,4.55,361060.0,0,0,4.55
2012,2.4,2.8,2.125,2.375,2.375,211510.0,0,0,2.375
2013,5.51,6.275,5.205,5.6850000000000005,5.6850000000000005,889900.0,0,0,5.6850000000000005
2014,9.864999999999998,11.085,8.535,9.51,9.51,1514850.0,0,0,9.51
2015,4.27,5.050000000000001,3.73,4.245,4.245,1743500.0,0,0,4.245
2016,5.135,5.4399999999999995,4.12,5.15,5.15,794650.0,0,0,5.15
2017,3.995,4.705,3.465,4.075,4.075,817500.0,0,0,4.075
2018,3.25,3.755,2.955,3.165,3.165,782400.0,0,0,3.165
2019,6.16,7.1850000000000005,5.5600000000000005,6.305,6.305,2503700.0,0,0,6.305
2020,9.905000000000001,12.45,8.48,10.004999999999999,10.004999999999999,5406600.0,0,0,10.004999999999999
2021,15.05,17.39,12.989999999999998,14.925,14.925,3557700.0,0,0,14.925
2022,6.4350000000000005,6.835,4.31,5.285,5.285,5208300.0,0,0,5.285
