Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,4.665,5.345000000000001,4.195,4.775,4.105,3193200.0,0.0,0.0,4.105
1994,3.5,3.625,3.0,3.17,2.7199999999999998,1872150.0,0.0,0.0,2.7199999999999998
1995,1.69,1.815,1.5,1.71,1.47,1545150.0,0.0,0.0,1.47
1996,1.46,1.855,1.25,1.54,1.32,1398000.0,0.0,0.0,1.32
1997,2.665,3.105,2.375,2.67,2.295,2466600.0,0.0,0.0,2.295
1998,3.335,3.7,2.87,3.54,3.04,3270150.0,0.0,0.0,3.04
1999,3.75,4.26,3.415,3.785,3.25,2340450.0,0.0,0.0,3.25
2000,2.3499999999999996,2.41,1.73,2.29,1.97,3323700.0,0.0,0.0,1.97
2001,3.17,4.08,2.91,3.285,2.825,2073900.0,0.0,0.0,2.825
2002,5.375,5.925,4.465,5.355,4.6,6226650.0,0.0,0.0,4.6
2003,4.91,5.42,4.6,4.995,4.295,3114000.0,0.0,0.0,4.295
2004,4.515000000000001,4.89,4.195,4.404999999999999,3.7800000000000002,2115000.0,0.0,0.0,3.7800000000000002
2005,5.6850000000000005,6.960000000000001,5.395,5.970000000000001,5.13,5569800.0,0.0,0.0,5.13
2006,8.05,8.655000000000001,7.37,8.155000000000001,7.005000000000001,6638250.0,0.0,0.0,7.005000000000001
2007,9.52,9.765,7.81,8.23,7.07,7985400.0,0.0,0.0,7.07
2008,4.6899999999999995,5.095,3.855,4.665,4.005,6500850.0,0.0,0.0,4.005
2009,3.96,4.5600000000000005,3.715,4.075,3.5,2563050.0,0.0,0.0,3.5
2010,7.0,8.025,6.365,7.32,6.29,4969800.0,0.0,0.0,6.29
2011,8.915,9.61,8.149999999999999,8.86,7.615,4174650.0,0.0,0.0,7.615
2012,10.775,11.350000000000001,9.61,10.74,9.23,3830800.0,0.5750000000000001,0.5750000000000001,9.805
2013,12.114999999999998,13.145,11.43,12.415,11.325,2435900.0,0.09,0.665,11.989999999999998
2014,10.585,11.395,9.129999999999999,10.545,9.715,3344400.0,0.12,0.785,10.5
2015,12.8,14.185,11.625,12.61,11.725000000000001,3707500.0,0.125,0.91,12.635000000000002
2016,12.73,13.775,12.09,12.935,12.184999999999999,4523600.0,0.135,1.045,13.229999999999999
2017,11.815000000000001,13.03,9.149999999999999,11.735,11.145,8259300.0,0.14500000000000002,1.19,12.334999999999999
2018,15.885000000000002,17.805,15.16,16.165,15.55,12229300.0,0.235,1.4249999999999998,16.975
2019,16.85,18.810000000000002,15.274999999999999,16.8,16.39,14224800.0,0.165,1.5899999999999999,17.98
2020,15.365,17.555,13.285,15.219999999999999,15.024999999999999,6863000.0,0.175,1.765,16.79
2021,33.3,35.96,31.065,33.730000000000004,33.66,5871900.0,0.185,1.95,35.61
2022,36.965,38.2,29.755,32.195,32.195,4590350.0,0.0,1.95,34.145
