Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,10.09,10.47,10.08,10.29,10.29,4228700.0,0,0,10.29
2021,10.275,10.49,10.19,10.23,10.23,178100.0,0,0,10.23
2022,10.32,10.885,10.295,10.35,10.35,166300.0,0,0,10.35
