Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,1.415,1.6749999999999998,1.3599999999999999,1.52,0.5,178400.0,0.0,0.0,0.5
1981,0.0,2.5999999999999996,2.065,2.415,0.8,401200.0,0.0,0.0,0.8
1982,0.0,4.08,3.485,3.7800000000000002,1.255,886000.0,0.0,0.0,1.255
1983,0.0,10.655000000000001,9.005,9.55,3.17,964000.0,0.0,0.0,3.17
1984,0.0,7.4399999999999995,6.25,6.81,2.26,695300.0,0.0,0.0,2.26
1985,0.0,7.095,6.0,6.5649999999999995,2.205,480500.0,0.44,0.44,2.645
1986,0.0,8.625,7.529999999999999,8.035,2.885,579700.0,0.46,0.9,3.7849999999999997
1987,0.0,8.125,7.375,7.6899999999999995,2.95,682700.0,0.25,1.15,4.1
1988,5.279999999999999,5.470000000000001,4.94,5.25,2.115,276100.0,0.2475,1.3975,3.5125
1989,6.005,6.345000000000001,5.720000000000001,6.13,2.57,287900.0,0.25,1.6475,4.217499999999999
1990,4.6899999999999995,4.81,4.5,4.5649999999999995,1.98,124300.0,0.25,1.8975,3.8775
1991,6.0649999999999995,6.5,5.88,6.185,2.865,186000.0,0.25,2.1475,5.0125
1992,9.38,10.469999999999999,8.065000000000001,9.690000000000001,4.6,841800.0,0.3,2.4475,7.047499999999999
1993,10.094999999999999,10.780000000000001,9.005,10.035,4.92,396400.0,0.33,2.7775,7.6975
1994,14.280000000000001,14.875,13.030000000000001,14.25,7.275,834600.0,0.36,3.1374999999999997,10.4125
1995,9.13,9.595,8.88,9.095,4.755,587300.0,0.4,3.5374999999999996,8.2925
1996,8.594999999999999,9.13,8.219999999999999,8.690000000000001,4.75,488100.0,0.4,3.9374999999999996,8.6875
1997,13.75,14.940000000000001,12.565,14.719999999999999,8.415,765100.0,0.4,4.3374999999999995,12.752499999999998
1998,15.515,16.095,14.455,15.205,8.940000000000001,794400.0,0.4,4.7375,13.677500000000002
1999,12.375,12.940000000000001,11.094999999999999,11.91,7.1,512900.0,0.42,5.1575,12.2575
2000,8.88,9.094999999999999,8.075,8.690000000000001,5.445,588800.0,0.42,5.5775,11.0225
2001,10.825,11.245000000000001,10.280000000000001,10.975,7.265000000000001,419700.0,0.42,5.9975,13.2625
2002,12.665,13.2,12.015,12.735,8.695,469200.0,0.42,6.4174999999999995,15.1125
2003,20.45,23.225,19.985,22.270000000000003,15.68,2917400.0,0.42,6.8374999999999995,22.5175
2004,39.45,43.06,36.5,40.015,28.555,2837850.0,0.48,7.317499999999999,35.8725
2005,42.245000000000005,45.815,38.29,44.084999999999994,31.945,3346700.0,0.54,7.857499999999999,39.8025
2006,44.6,49.75,42.265,44.555,32.47,3425250.0,0.6,8.4575,40.927499999999995
2007,45.08,46.195,41.04,42.370000000000005,31.475,4087850.0,0.72,9.1775,40.6525
2008,23.255000000000003,25.770000000000003,19.619999999999997,21.835,16.52,4277450.0,0.72,9.8975,26.4175
2009,10.73,13.899999999999999,9.205,12.68,10.254999999999999,3161500.0,0.44999999999999996,10.3475,20.6025
2010,20.924999999999997,23.93,19.375,21.259999999999998,17.55,2390250.0,0.42,10.7675,28.317500000000003
2011,34.415,39.56,31.295,35.085,29.65,4200250.0,0.5,11.2675,40.9175
2012,50.625,52.285,43.78,50.61,43.065,3218900.0,0.58,11.8475,54.912499999999994
2013,62.55,67.775,59.519999999999996,64.045,55.379999999999995,2007250.0,0.69,12.5375,67.91749999999999
2014,66.005,68.08,60.849999999999994,64.97,56.7,1673750.0,0.8099999999999999,13.3475,70.0475
2015,74.41499999999999,78.53,69.1,74.66499999999999,66.16,3462550.0,0.96,14.307500000000001,80.4675
2016,66.8,70.025,59.14,64.895,58.255,3312500.0,1.06,15.367500000000001,73.6225
2017,59.77,63.765,55.45,60.235,55.230000000000004,3129050.0,1.08,16.4475,71.67750000000001
2018,81.745,87.875,76.17,81.455,76.16499999999999,2696950.0,1.29,17.7375,93.90249999999999
2019,73.95,78.905,69.265,74.84,71.11,3452000.0,1.45,19.1875,90.2975
2020,43.565,56.6,40.215,43.474999999999994,42.11,3189050.0,1.12,20.3075,62.417500000000004
2021,90.935,96.475,84.785,90.765,89.57499999999999,2079350.0,1.46,21.767500000000002,111.34249999999999
2022,91.57,96.445,78.61,84.825,84.64500000000001,2868950.0,0.42,22.187500000000004,106.83250000000001
