Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,1.48,1.15,1.25,1.065,318600.0,0.0,0.0,1.065
1981,0.0,2.4699999999999998,1.935,2.19,1.86,919687.5,0.0,0.0,1.86
1982,0.0,2.6550000000000002,2.085,2.425,2.065,1863337.5,0.0,0.0,2.065
1983,0.0,3.01,2.705,2.88,2.45,2238300.0,0.0,0.0,2.45
1984,0.0,4.075,2.9699999999999998,3.63,3.09,7318012.5,0.0,0.0,3.09
1985,0.0,3.395,2.5549999999999997,2.965,2.52,31599787.5,0.0,0.0,2.52
1986,0.0,2.97,2.265,2.59,2.205,18218925.0,0.00741,0.00741,2.21241
1987,0.0,2.25,1.935,2.09,1.795,19156500.0,0.01482,0.02223,1.81723
1988,1.48,1.62,1.42,1.46,1.2650000000000001,13420350.0,0.01111,0.03334,1.29834
1989,1.4449999999999998,1.565,1.39,1.49,1.295,17813250.0,0.01482,0.04816,1.34316
1990,3.02,3.34,2.815,3.0,2.625,32196825.0,0.02223,0.07039000000000001,2.69539
1991,3.6399999999999997,4.065,3.5,3.835,3.385,21303000.0,0.02964,0.10003000000000001,3.4850299999999996
1992,5.98,6.5,5.470000000000001,6.145,5.465,18141811.5,0.032600000000000004,0.13263000000000003,5.59763
1993,8.59,9.055,7.3149999999999995,8.33,7.4350000000000005,38144254.5,0.04148,0.17411000000000004,7.60911
1994,6.965,7.405,6.59,7.02,6.289999999999999,33319355.5,0.05629,0.23040000000000005,6.5203999999999995
1995,9.024999999999999,9.515,8.36,9.11,8.25,27539328.5,0.06518,0.29558000000000006,8.54558
1996,8.055,8.335,7.08,7.665,6.995,27559125.0,0.07112,0.3667000000000001,7.3617
1997,7.445,8.0,7.085,7.470000000000001,6.88,25240050.0,0.07112,0.4378200000000001,7.31782
1998,12.125,14.205,10.445,12.64,11.74,38107800.0,0.07112,0.5089400000000001,12.248940000000001
1999,10.865,11.905000000000001,9.625,10.83,10.15,34913475.0,0.07112,0.58006,10.73006
2000,11.844999999999999,12.695,10.015,11.82,11.11,40616775.0,0.07112,0.65118,11.76118
2001,13.379999999999999,14.715,11.735,14.32,13.56,36175950.0,0.07112,0.7222999999999999,14.282300000000001
2002,14.2,15.135,12.975,14.205,13.535,37516387.5,0.07556,0.7978599999999999,14.33286
2003,21.14,23.810000000000002,19.455,22.845,21.855,48524250.0,0.096,0.8938599999999999,22.74886
2004,21.4,21.96,18.630000000000003,19.205,18.47,53066150.0,0.12,1.0138599999999998,19.48386
2005,17.715,19.075,17.245,18.055,17.465,35212000.0,0.21,1.2238599999999997,18.68886
2006,20.65,22.425,19.765,20.41,20.065,31669950.0,0.24,1.4638599999999997,21.52886
2007,18.96,19.055,16.81,17.11,16.96,77102550.0,0.12,1.5838599999999996,18.543860000000002
2008,12.46,13.415,11.08,11.955,11.870000000000001,157286000.0,0.0,1.5838599999999996,13.45386
2009,13.32,14.5,12.655000000000001,13.33,13.24,154959900.0,0.0,1.5838599999999996,14.82386
2010,19.085,20.59,17.81,19.505000000000003,19.365000000000002,150410550.0,0.0,1.5838599999999996,20.948860000000003
2011,22.93,23.505000000000003,21.075,22.72,22.560000000000002,122820250.0,0.0,1.5838599999999996,24.143860000000004
2012,23.255,23.799999999999997,21.71,23.445,23.275,105326050.0,0.0,1.5838599999999996,24.85886
2013,30.705,33.005,29.755000000000003,32.295,32.065,95794150.0,0.0,1.5838599999999996,33.64886
2014,49.64,54.43,45.065,50.31,49.955,96993600.0,0.0,1.5838599999999996,51.53886
2015,56.215,58.09,52.3,55.03,54.64,141282350.0,0.0,1.5838599999999996,56.22386
2016,43.290000000000006,47.67,40.675,42.8,42.495000000000005,112816150.0,0.0,1.5838599999999996,44.078860000000006
2017,38.555,40.075,36.28,38.435,38.165,121963600.0,0.0,1.5838599999999996,39.74886
2018,38.69,40.025000000000006,35.55,37.885000000000005,37.62,102434000.0,0.0,1.5838599999999996,39.20386
2019,20.285,22.39,18.085,19.94,19.8,128678900.0,0.0,1.5838599999999996,21.38386
2020,16.48,17.8,15.045,16.575,16.455,131965300.0,0.0,1.5838599999999996,18.03886
2021,14.255,15.219999999999999,13.219999999999999,14.02,13.969999999999999,202102850.0,0.11,1.6938599999999997,15.663859999999998
2022,14.285,15.469999999999999,13.594999999999999,14.754999999999999,14.754999999999999,178904650.0,0.0,1.6938599999999997,16.44886
