Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,334.625,358.875,308.5,334.0,334.0,86062.0,0,0,334.0
2011,369.875,388.625,331.375,365.75,365.75,77512.0,0,0,365.75
2012,433.375,459.75,400.0,434.75,434.75,86270.0,0,0,434.75
2013,672.0,695.625,609.25,675.875,675.875,172556.0,0,0,675.875
2014,626.0,660.625,581.5,622.125,622.125,207952.0,0,0,622.125
2015,600.5,646.25,511.25,576.875,576.875,158270.0,0,0,576.875
2016,204.375,251.0,181.125,204.875,204.875,248810.0,0,0,204.875
2017,186.25,197.25,166.375,187.625,187.625,134112.0,0,0,187.625
2018,53.375,67.0,41.0,48.75,48.75,456790.0,0,0,48.75
2019,10.43,12.295,9.205,10.024999999999999,10.024999999999999,724300.0,0,0,10.024999999999999
2020,2.495,3.0,1.995,2.265,2.265,338850.0,0,0,2.265
2021,3.245,4.9350000000000005,2.325,3.4000000000000004,3.4000000000000004,87100.0,0,0,3.4000000000000004
2022,2.525,3.2,2.4,2.9050000000000002,2.9050000000000002,34400.0,0,0,2.9050000000000002
