Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,28.1,28.1,7.901000000000001,8.17595,8.17595,567.5,0,0,8.17595
2020,2.29995,2.5,1.76,2.3249500000000003,2.3249500000000003,460.0,0,0,2.3249500000000003
2021,2.505,3.12,2.25,2.505,2.505,1002.5,0,0,2.505
2022,2.5300000000000002,2.56,2.0749500000000003,2.5,2.5,3512.0,0,0,2.5
