Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,3.4,4.1,3.1,3.45,3.44,220160.0,0.0,0.0,3.44
2011,5.4,6.5,4.65,5.8,5.78,880750.0,0.0,0.0,5.78
2012,9.125,9.95,8.06,9.35,9.32,1307810.0,0.0,0.0,9.32
2013,7.165,7.744999999999999,5.35,6.195,6.175,11864950.0,0.0,0.0,6.175
2014,5.375,5.975,4.965,5.295,5.275,20676550.0,0.0,0.0,5.275
2015,3.115,3.35,2.59,2.835,2.825,14599200.0,0.0,0.0,2.825
2016,4.01,4.715,3.47,4.085,4.075,32048450.0,0.0,0.0,4.075
2017,4.215,4.640000000000001,3.92,4.289999999999999,4.279999999999999,32332600.0,0.0,0.0,4.279999999999999
2018,4.48,4.695,4.285,4.515000000000001,4.505,24343750.0,0.0,0.0,4.505
2019,5.555,6.18,5.305,5.63,5.609999999999999,32276150.0,0.0,0.0,5.609999999999999
2020,7.57,8.575,7.155,7.59,7.5649999999999995,45669050.0,0.0,0.0,7.5649999999999995
2021,6.855,7.57,6.1,6.404999999999999,6.385,33726450.0,0.0,0.0,6.385
2022,6.095,6.915,5.67,6.545,6.535,38701650.0,0.02,0.02,6.555
