Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2015,4.1,4.225,4.1,4.2,4.2,4000.0,0,0,4.2
2016,5.145,5.625,4.995,5.407500000000001,5.407500000000001,5400.0,0,0,5.407500000000001
2017,6.0,6.175000000000001,5.85,6.0,6.0,5750.0,0,0,6.0
2018,4.65,4.85,4.0205,4.6850000000000005,4.6850000000000005,143250.0,0,0,4.6850000000000005
2019,3.16,3.6605,2.6340000000000003,2.965,2.965,130700.0,0,0,2.965
2020,2.12,2.4844999999999997,1.37,1.7665,1.7665,2908400.0,0,0,1.7665
2021,1.09,1.72,0.8939999999999999,1.09,1.09,58048150.0,0,0,1.09
2022,0.9495,1.0485,0.7045,0.7745,0.7745,6318550.0,0,0,0.7745
