Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,33.0,33.5,22.85,25.74,25.46,10423000.0,0.0,0.0,25.46
2008,13.565000000000001,14.96,10.205,12.26,12.125,7063300.0,0.0,0.0,12.125
2009,10.07,11.809999999999999,9.33,11.225,11.1,5489650.0,0.0,0.0,11.1
2010,23.61,25.945,21.439999999999998,24.46,24.189999999999998,9971750.0,0.0,0.0,24.189999999999998
2011,57.739999999999995,65.50999999999999,49.555,60.655,59.985,18162100.0,0.0,0.0,59.985
2012,90.375,96.05000000000001,83.605,92.53999999999999,92.025,16906200.0,1.0,1.0,93.025
2013,100.13,102.02000000000001,90.36,98.53,98.53,19112900.0,0.0,1.0,99.53
2014,94.27,100.075,87.33,94.82,94.82,20147400.0,0.0,1.0,95.82
2015,154.2,165.035,150.06,156.26999999999998,156.26999999999998,16314800.0,0.0,1.0,157.26999999999998
2016,235.05,247.0,227.615,240.66,240.66,19452400.0,0.0,1.0,241.66
2017,264.28999999999996,276.22,249.445,261.745,261.745,20435300.0,0.0,1.0,262.745
2018,239.95499999999998,260.95,229.0,245.875,245.875,23210250.0,0.0,1.0,246.875
2019,303.995,333.295,261.105,302.20500000000004,302.20500000000004,20144900.0,0.0,1.0,303.20500000000004
2020,228.745,257.39,194.34,228.07999999999998,228.07999999999998,23595550.0,0.0,1.0,229.07999999999998
2021,342.1,355.48,321.08000000000004,345.565,345.565,14035150.0,0.0,1.0,346.565
2022,389.03499999999997,402.86,338.88,370.905,370.905,13001900.0,0.0,1.0,371.905
