Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,16.54825,17.280050000000003,15.42725,16.6836,10.82695,50783626.5,0.0,0.0,10.82695
2007,18.637900000000002,20.0254,17.60575,18.4264,11.958,89933472.5,0.0,0.0,11.958
2008,12.21235,13.51525,11.1548,12.0093,7.79355,104219540.5,0.0,0.0,7.79355
2009,4.712350000000001,5.9306,4.1413,5.2961,3.43695,97329131.0,0.0,0.0,3.43695
2010,10.833300000000001,12.2039,9.517800000000001,11.28595,7.32415,96287848.5,0.0,0.0,7.32415
2011,13.62945,14.5474,12.825700000000001,13.7394,8.916350000000001,108647845.0,0.0,0.0,8.916350000000001
2012,15.753,16.38325,14.6404,15.858699999999999,10.29165,101756842.5,0.0,0.0,10.29165
2013,19.1878,20.706400000000002,18.47715,19.2851,12.51525,58571290.5,0.0,0.0,12.51525
2014,24.65315,25.4272,23.6083,24.674300000000002,16.0126,53219018.0,0.0,0.0,16.0126
2015,28.015,29.439999999999998,27.020000000000003,27.560000000000002,17.8853,39354400.0,0.0,0.0,17.8853
2016,25.439999999999998,26.78,22.76,25.310000000000002,16.42515,53080750.0,0.0,0.0,16.42515
2017,22.435000000000002,24.36,20.845,23.09,14.9845,70610150.0,0.0,0.0,14.9845
2018,22.485,24.29,20.545,22.075000000000003,14.325800000000001,60605950.0,0.0,0.0,14.325800000000001
2019,13.36,14.47,11.59,12.46,8.08605,80686100.0,0.0,0.0,8.08605
2020,8.395,10.06,6.845000000000001,8.385,5.7147,86085500.0,4.5,4.5,10.2147
2021,11.91,13.024999999999999,10.565000000000001,11.809999999999999,11.809999999999999,73461450.0,0.0,4.5,16.31
2022,7.32,7.77,5.605,6.470000000000001,6.470000000000001,80651850.0,0.0,4.5,10.97
