Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1988,0.0,6.66,5.285,5.75,5.75,617650.0,0,0,5.75
1989,0.0,6.5649999999999995,5.38,6.13,6.13,603400.0,0,0,6.13
1990,0.0,12.375,8.75,9.690000000000001,9.690000000000001,388800.0,0,0,9.690000000000001
1991,2.69,3.13,2.25,2.5,2.5,340800.0,0,0,2.5
1992,1.565,1.815,1.13,1.44,1.44,516700.0,0,0,1.44
1993,1.19,1.38,1.0,1.25,1.25,829900.0,0,0,1.25
1994,2.2800000000000002,2.8600000000000003,2.13,2.625,2.625,1002700.0,0,0,2.625
1995,5.605,6.0,4.915,5.645,5.645,5246100.0,0,0,5.645
1996,6.77,7.295,5.1899999999999995,5.865,5.865,4954800.0,0,0,5.865
1997,3.06,3.355,2.65,3.02,3.02,4248900.0,0,0,3.02
1998,2.5,2.925,2.085,2.54,2.54,2788200.0,0,0,2.54
1999,1.9849999999999999,2.2,1.76,1.9449999999999998,1.9449999999999998,1483200.0,0,0,1.9449999999999998
2000,4.295,5.465,3.645,4.355,4.355,4020450.0,0,0,4.355
2001,4.44,5.175000000000001,3.6799999999999997,4.74,4.74,4221750.0,0,0,4.74
2002,3.895,4.21,3.0149999999999997,3.4299999999999997,3.4299999999999997,1118700.0,0,0,3.4299999999999997
2003,2.6799999999999997,3.0300000000000002,2.16,2.865,2.865,1419750.0,0,0,2.865
2004,3.835,4.29,3.62,3.925,3.925,895350.0,0,0,3.925
2005,6.875,7.68,6.12,6.915,6.915,4286100.0,0,0,6.915
2006,6.23,6.71,5.605,6.220000000000001,6.220000000000001,4450050.0,0,0,6.220000000000001
2007,6.73,7.48,6.15,6.699999999999999,6.699999999999999,4998750.0,0,0,6.699999999999999
2008,4.35,5.095000000000001,3.045,4.0600000000000005,4.0600000000000005,4874850.0,0,0,4.0600000000000005
2009,2.435,2.7199999999999998,2.085,2.4,2.4,2357700.0,0,0,2.4
2010,4.68,5.365,4.165,4.824999999999999,4.824999999999999,3168000.0,0,0,4.824999999999999
2011,12.555,13.68,9.71,12.625,12.625,16412175.0,0,0,12.625
2012,21.09,24.835,19.6,22.33,22.33,37455675.0,0,0,22.33
2013,46.12,51.695,42.625,47.875,47.875,85951250.0,0,0,47.875
2014,52.345,58.875,46.08,50.39,50.39,89475100.0,0,0,50.39
2015,20.75,21.075,16.28,16.625,16.625,61715200.0,0,0,16.625
2016,13.64,15.81,12.16,13.77,13.77,65999300.0,0,0,13.77
2017,15.120000000000001,16.825000000000003,13.525,15.08,15.08,54781800.0,0,0,15.08
2018,12.315000000000001,13.69,10.805,12.125,12.125,47959550.0,0,0,12.125
2019,9.370000000000001,9.67,8.29,9.059999999999999,9.059999999999999,30059500.0,0,0,9.059999999999999
2020,7.404999999999999,8.98,6.09,7.54,7.54,52628200.0,0,0,7.54
2021,28.445,37.099999999999994,22.619999999999997,27.865000000000002,27.865000000000002,96185900.0,0,0,27.865000000000002
2022,20.064999999999998,21.200000000000003,15.355,17.67,17.67,34216750.0,0,0,17.67
