Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,27.549999999999997,35.91,10.64,27.549999999999997,27.549999999999997,1660.5,0,0,27.549999999999997
2013,8.93,11.4,1.33,8.17,8.17,949.0,0,0,8.17
2014,13.3,13.870000000000001,8.739999999999998,13.3,13.3,3403.5,0,0,13.3
2015,9.5,11.780000000000001,5.7,10.26,10.26,2884.0,0,0,10.26
2016,4.9399999999999995,7.6,2.85,4.9399999999999995,4.9399999999999995,2472.5,0,0,4.9399999999999995
2017,2.85,4.9399999999999995,1.9,3.04,3.04,2589.0,0,0,3.04
2018,2.0,2.0,1.95,1.95,1.95,1300.0,0,0,1.95
2019,0.8,0.8,0.345,0.8,0.8,1150.0,0,0,0.8
2020,0.275,0.365,0.13,0.255,0.255,4450.0,0,0,0.255
2021,0.275,0.51,0.19,0.35,0.35,15900.0,0,0,0.35
2022,0.505,0.505,0.335,0.505,0.505,5500.0,0,0,0.505
