Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,9375.0,12500.0,9375.0,12500.0,12500.0,1.0,0,0,12500.0
2012,74687.5,85937.5,43437.5,78125.0,78125.0,8.0,0,0,78125.0
2013,6437.5,12500.0,4812.5,8121.875,8121.875,2.5,0,0,8121.875
2014,4406.25,5312.5,2812.5,3906.25,3906.25,12.5,0,0,3906.25
2015,37.5,59.375,15.0,28.125,28.125,3820.5,0,0,28.125
2016,8.747499999999999,10.0,2.5389999999999997,7.5,7.5,212.5,0,0,7.5
2017,7.975,10.225,4.375,7.975,7.975,136.0,0,0,7.975
2018,7.5,9.872499999999999,6.0,9.375,9.375,260.0,0,0,9.375
2019,2.4,2.9850000000000003,1.8199999999999998,2.275,2.275,4200.5,0,0,2.275
2020,0.48,0.5760000000000001,0.20750000000000002,0.4,0.4,38289.5,0,0,0.4
2021,0.1005,0.13605,0.075,0.097,0.097,754574.0,0,0,0.097
2022,0.04165,0.04165,0.0076,0.0076,0.0076,249871.5,0,0,0.0076
