Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,17.0,17.405,12.25,13.440000000000001,9.025,3904150.0,0.18,0.18,9.205
2000,9.41,10.595,8.785,9.440000000000001,6.47,2164500.0,0.38,0.56,7.029999999999999
2001,9.76,10.969999999999999,9.02,9.87,7.109999999999999,1503400.0,0.38,0.9400000000000001,8.049999999999999
2002,13.780000000000001,15.515,12.51,13.715,10.219999999999999,5133650.0,0.38,1.32,11.54
2003,14.504999999999999,15.77,13.775,14.735,11.205,3581750.0,0.38,1.7000000000000002,12.905000000000001
2004,16.7,18.27,16.0,17.165,13.325,4852650.0,0.385,2.085,15.41
2005,21.825,23.915,20.810000000000002,23.155,18.314999999999998,7181550.0,0.41000000000000003,2.495,20.81
2006,28.395,30.395,27.285,28.85,23.295,8556700.0,0.46,2.955,26.25
2007,34.135000000000005,36.235,32.265,34.285,28.034999999999997,12167450.0,0.53,3.4850000000000003,31.519999999999996
2008,34.585,37.96,28.1,33.205,27.645,14893950.0,0.56,4.045,31.689999999999998
2009,32.39,35.730000000000004,30.07,32.89,27.835,11357700.0,0.56,4.605,32.44
2010,42.730000000000004,45.375,40.455,43.03,37.019999999999996,9696950.0,0.6,5.205,42.224999999999994
2011,44.845,45.485,38.675,40.025,34.86,10899350.0,0.72,5.925,40.785
2012,43.625,47.34,41.03,45.150000000000006,40.120000000000005,10844800.0,0.76,6.685,46.80500000000001
2013,64.485,69.94,62.05,66.595,60.1,8467000.0,0.9199999999999999,7.6049999999999995,67.705
2014,85.84,91.95500000000001,83.47999999999999,87.74000000000001,80.215,8564550.0,1.14,8.745,88.96000000000001
2015,112.265,118.79,106.98,112.965,104.57,8571800.0,1.38,10.125,114.695
2016,139.685,149.29,137.38,144.245,135.31,7786750.0,1.65,11.775,147.085
2017,169.89,178.805,164.935,174.05,164.82999999999998,6935250.0,1.96,13.735,178.565
2018,210.535,220.435,194.135,213.985,205.32,6219450.0,2.43,16.165,221.48499999999999
2019,254.40499999999997,264.375,242.62,254.815,247.44,6098200.0,2.95,19.115,266.555
2020,239.42000000000002,269.58500000000004,230.46,250.565,246.02499999999998,6525450.0,3.08,22.195,268.21999999999997
2021,312.05,336.15999999999997,297.845,317.975,315.81,5342800.0,3.5300000000000002,25.725,341.535
2022,304.31,305.68,256.47499999999997,274.0,274.0,6408950.0,0.0,25.725,299.725
