Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,24.9,25.85,24.8,25.65,24.98,22404500.0,0.0,0.0,24.98
2021,25.83,26.28,25.369999999999997,25.985,25.835,1035900.0,0.673,0.673,26.508000000000003
2022,25.42,25.645000000000003,23.009999999999998,23.84,23.84,2102700.0,0.0,0.673,24.512999999999998
