Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,127.5,147.0,84.0,127.5,127.5,3904.0,0,0,127.5
2011,163.5,202.5,106.5,139.5,139.5,1122.0,0,0,139.5
2012,63.0,84.0,43.5,58.5,58.5,552.5,0,0,58.5
2013,51.0,67.5,37.5,54.0,54.0,963.5,0,0,54.0
2014,26.25,33.75,5.55,13.05,13.05,16714.5,0,0,13.05
2015,8.85,14.4,6.449999999999999,11.25,11.25,18584.0,0,0,11.25
2016,9.45,11.7,4.8,7.35,7.35,34984.5,0,0,7.35
2017,1.175,1.905,0.7749999999999999,1.058,1.058,33067.5,0,0,1.058
2018,0.1595,0.254,0.10500000000000001,0.1525,0.1525,294250.0,0,0,0.1525
2019,0.46499999999999997,0.5585,0.355,0.4165,0.4165,136950.0,0,0,0.4165
2020,0.1315,0.1765,0.0775,0.135,0.135,154000.0,0,0,0.135
2021,0.1215,0.16749999999999998,0.086,0.11149999999999999,0.11149999999999999,115050.0,0,0,0.11149999999999999
2022,0.0475,0.064,0.038,0.052500000000000005,0.052500000000000005,127750.0,0,0,0.052500000000000005
