Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,7.33,9.67,7.33,9.67,8.89,1253100.0,0.0,0.0,8.89
1994,8.25,8.92,7.415,8.165,7.505,452400.0,0.0,0.0,7.505
1995,8.25,9.0,7.915,8.46,7.775,344025.0,0.0,0.0,7.775
1996,12.92,14.67,11.75,13.375,12.295,893475.0,0.0,0.0,12.295
1997,15.83,16.71,13.915,15.52,14.27,1225725.0,0.0,0.0,14.27
1998,13.46,15.29,12.29,13.795,12.675,487275.0,0.0,0.0,12.675
1999,15.33,16.665,14.08,15.605,14.36,489600.0,0.050001000000000004,0.050001000000000004,14.410001
2000,10.98,11.835,9.855,10.98,10.145,345225.0,0.076667,0.126668,10.271668
2001,11.934999999999999,13.245000000000001,10.915,12.165,11.35,273900.0,0.089999,0.216667,11.566666999999999
2002,13.805,15.135000000000002,12.59,13.77,12.955,1007550.0,0.103334,0.320001,13.275001
2003,13.585,14.879999999999999,12.83,14.09,13.345,620250.0,0.11666699999999999,0.43666799999999995,13.781668
2004,20.41,22.200000000000003,18.815,21.425,20.46,2523750.0,0.14666600000000002,0.583334,21.043334
2005,22.145,23.439999999999998,19.96,21.965,21.130000000000003,3126550.0,0.2,0.783334,21.913334000000003
2006,26.17,27.79,23.53,26.270000000000003,25.415,2884750.0,0.15000000000000002,0.933334,26.348333999999998
2007,21.985,23.055,19.355,20.759999999999998,20.310000000000002,3698550.0,0.25,1.1833339999999999,21.493334
2008,14.309999999999999,16.11,10.475,13.225,13.094999999999999,6466050.0,0.2,1.3833339999999998,14.478333999999998
2009,8.95,12.125,7.055,9.0,9.0,5754000.0,0.0,1.3833339999999998,10.383334
2010,11.49,13.254999999999999,10.105,11.235,11.235,3774250.0,0.0,1.3833339999999998,12.618333999999999
2011,11.235,12.59,10.29,11.24,11.24,3094800.0,0.0,1.3833339999999998,12.623334
2012,13.23,14.045,12.07,13.17,13.17,1837950.0,0.0,1.3833339999999998,14.553334
2013,16.42,17.990000000000002,15.43,16.689999999999998,16.689999999999998,2360250.0,0.0,1.3833339999999998,18.073334
2014,15.940000000000001,16.799999999999997,14.58,15.885,15.885,2136050.0,0.0,1.3833339999999998,17.268334
2015,17.345,19.85,16.235,18.135,18.135,2900600.0,0.0,1.3833339999999998,19.518334000000003
2016,30.755000000000003,34.53,30.325000000000003,33.425,33.425,5298100.0,0.0,1.3833339999999998,34.808333999999995
2017,34.575,35.915,30.625,33.125,33.125,5086550.0,0.0,1.3833339999999998,34.508334
2018,36.925,39.7,32.754999999999995,36.629999999999995,36.629999999999995,4139150.0,0.0,1.3833339999999998,38.01333399999999
2019,40.85,42.785,38.93,40.555,40.555,3740900.0,0.0,1.3833339999999998,41.938334
2020,51.315,56.285,48.48,53.120000000000005,53.120000000000005,4109150.0,0.0,1.3833339999999998,54.503334
2021,75.795,80.49000000000001,70.53999999999999,75.495,75.495,3131800.0,0.0,1.3833339999999998,76.87833400000001
2022,60.95,62.155,47.98,51.56,51.56,4890600.0,0.0,1.3833339999999998,52.943334
