Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,1.28,1.15,1.185,0.77,351500.0,0.0,0.0,0.77
1981,0.0,1.54,1.3050000000000002,1.475,0.955,463500.0,0.0,0.0,0.955
1982,1.295,1.6099999999999999,1.44,1.495,0.965,438500.0,0.0,0.0,0.965
1983,0.0,3.645,2.9000000000000004,3.335,2.16,1857000.0,0.0,0.0,2.16
1984,0.0,4.73,3.85,4.415,2.8600000000000003,2139250.0,0.1,0.1,2.9600000000000004
1985,0.0,5.34,4.890000000000001,5.01,3.45,1605000.0,0.4,0.5,3.95
1986,0.0,7.984999999999999,7.26,7.77,5.734999999999999,1870250.0,0.32,0.8200000000000001,6.555
1987,2.19,9.335,8.385,8.825,6.605,1865800.0,0.125,0.9450000000000001,7.550000000000001
1988,5.5,6.285,5.154999999999999,5.81,4.455,692100.0,0.14,1.085,5.54
1989,9.345,9.875,8.72,9.31,7.32,886300.0,0.14,1.225,8.545
1990,8.315000000000001,9.0,7.41,8.315000000000001,6.615,914200.0,0.14,1.3650000000000002,7.98
1991,13.875,14.785,12.75,14.719999999999999,11.969999999999999,1373550.0,0.14300000000000002,1.5080000000000002,13.478
1992,22.939999999999998,25.125,21.689999999999998,23.5,19.23,1181400.0,0.148,1.6560000000000001,20.886
1993,30.814999999999998,32.125,28.314999999999998,30.939999999999998,25.48,1253000.0,0.148,1.804,27.284
1994,26.63,27.38,22.564999999999998,24.13,19.975,1936550.0,0.151,1.955,21.93
1995,15.315000000000001,15.690000000000001,14.505,15.315000000000001,12.760000000000002,2103450.0,0.2645,2.2195,14.979500000000002
1996,11.125,12.505,10.75,11.440000000000001,9.775,1066900.0,0.22749999999999998,2.447,12.222000000000001
1997,14.030000000000001,14.565000000000001,12.940000000000001,14.0,12.155000000000001,948200.0,0.152,2.599,14.754000000000001
1998,12.315,13.255,11.285,11.875,10.395,1432000.0,0.152,2.7510000000000003,13.146
1999,8.38,9.190000000000001,7.375,8.5,7.61,1039750.0,0.152,2.9030000000000005,10.513000000000002
2000,8.815000000000001,9.845,8.255,9.065000000000001,8.27,1715450.0,0.152,3.0550000000000006,11.325
2001,13.975000000000001,15.035,11.6,14.05,12.975000000000001,2242950.0,0.152,3.2070000000000007,16.182000000000002
2002,13.51,14.344999999999999,11.8,13.335,12.495000000000001,1878950.0,0.152,3.359000000000001,15.854000000000003
2003,14.055,15.1,13.52,14.245000000000001,13.495000000000001,2071600.0,0.19,3.549000000000001,17.044
2004,18.97,19.84,18.13,19.185000000000002,18.33,2833850.0,0.152,3.701000000000001,22.031
2005,29.619999999999997,32.51,27.310000000000002,31.005,29.865000000000002,8784200.0,0.152,3.853000000000001,33.718
2006,38.175,40.614999999999995,34.510000000000005,38.425,37.16,11857500.0,0.152,4.005000000000001,41.165
2007,54.69,58.6,50.209999999999994,54.995000000000005,53.32,20337750.0,0.152,4.157000000000001,57.477000000000004
2008,37.37,42.395,32.94,37.265,36.275,23907950.0,0.152,4.309000000000001,40.584
2009,29.365,34.34,26.355,32.425,31.765,19302050.0,0.152,4.461000000000001,36.226
2010,53.535,59.2,46.095,56.045,55.07,22341550.0,0.152,4.613000000000001,59.683
2011,66.295,71.345,59.585,66.315,65.38,22329150.0,0.152,4.7650000000000015,70.145
2012,87.125,92.935,79.325,89.065,87.94999999999999,18565050.0,0.151,4.916000000000001,92.86599999999999
2013,120.225,127.07499999999999,114.72,123.21,121.905,19626700.0,0.148,5.064000000000001,126.96900000000001
2014,123.22,127.34,114.445,122.96000000000001,121.82499999999999,20461900.0,0.152,5.216000000000001,127.041
2015,106.375,112.91,101.93,105.58500000000001,104.69,22767450.0,0.152,5.368000000000001,110.05799999999999
2016,97.34,103.14500000000001,90.41,97.33,96.68,22824000.0,0.152,5.520000000000001,102.2
2017,110.245,118.175,106.32,116.89500000000001,116.345,20538650.0,0.152,5.6720000000000015,122.017
2018,146.39499999999998,156.64499999999998,139.265,147.06,146.54500000000002,21719600.0,0.152,5.824000000000002,152.36900000000003
2019,94.195,105.15,87.345,95.8,95.6,25663250.0,0.1515,5.975500000000002,101.57549999999999
2020,57.4,71.705,50.665,57.025,57.005,27358150.0,0.038,6.013500000000002,63.0185
2021,107.37,115.39,100.495,106.17500000000001,106.16,20714700.0,0.0375,6.051000000000002,112.211
2022,101.51,109.605,91.6,97.605,97.605,22817200.0,0.0,6.051000000000002,103.656
