Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,9.915,9.99,9.844999999999999,9.9,9.9,2454200.0,0,0,9.9
2022,9.815,9.850000000000001,9.735,9.76,9.76,2976350.0,0,0,9.76
