Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,6.205,8.687,4.964,7.446,7.446,273.0,0,0,7.446
2008,2.482,2.482,1.241,1.241,1.241,64.0,0,0,1.241
2009,5.4399999999999995,6.202500000000001,3.6,5.4,5.4,180108.0,0,0,5.4
2010,6.71,6.99995,5.59005,6.635,6.635,1253044.0,0,0,6.635
2011,4.655,5.41,4.13,4.665,4.665,2776263.0,0,0,4.665
2012,4.645,4.905,4.35,4.515000000000001,4.515000000000001,1111101.0,0,0,4.515000000000001
2013,4.23,4.46,4.05,4.245,4.245,839367.5,0,0,4.245
2014,5.41,7.16,5.115,5.51,5.51,3869354.5,0,0,5.51
2015,5.145,5.92505,4.085,4.635,4.635,1504947.5,0,0,4.635
2016,4.0600000000000005,4.5649999999999995,3.135,3.885,3.885,481734.5,0,0,3.885
2017,4.675000000000001,4.925000000000001,4.6,4.7,4.7,392197.0,0,0,4.7
2018,3.8592500000000003,4.03195,3.3025,3.625,3.625,405615.5,0,0,3.625
2019,2.145,2.28095,1.8650000000000002,2.1303,2.1303,436640.5,0,0,2.1303
2020,1.1549999999999998,1.2,1.08,1.15,1.15,2370068.5,0,0,1.15
2021,0.62,1.105,0.4757,0.5925,0.5925,5551861.0,0,0,0.5925
2022,0.03675,0.04675,0.032549999999999996,0.0363,0.0363,178440.0,0,0,0.0363
