Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,14.09,16.85,13.13,14.15,14.15,1837164.0,0,0,14.15
2012,14.945,15.725000000000001,13.43,14.954999999999998,14.954999999999998,2691068.0,0,0,14.954999999999998
2013,17.68,19.725,16.93,18.135,18.135,2863166.0,0,0,18.135
2014,30.1725,33.325,26.57875,30.115,30.115,7082985.5,0,0,30.115
2015,23.18,25.27,20.55,21.835,21.835,6999589.5,0,0,21.835
2016,8.559999999999999,9.54,7.13,8.04,8.04,5572202.5,0,0,8.04
2017,5.390000000000001,6.215,4.445,5.365,5.365,4616374.5,0,0,5.365
2018,6.26,7.6,5.6899999999999995,6.585,6.585,4562355.5,0,0,6.585
2019,9.915,11.915,8.125,9.855,9.855,17915997.5,0,0,9.855
2020,4.175,6.51,3.62,5.050000000000001,5.050000000000001,43462607.0,0,0,5.050000000000001
2021,5.91,6.630000000000001,4.6275,5.475,5.475,19769404.0,0,0,5.475
2022,3.62,4.0600000000000005,2.9175,3.5549999999999997,3.5549999999999997,24317148.0,0,0,3.5549999999999997
