Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1978,1.67,1.74,1.58,1.66,0.78,27715200.0,0.01917,0.01917,0.79917
1979,1.79,1.915,1.7,1.815,0.87,35251200.0,0.04168,0.06085,0.93085
1980,2.08,2.28,1.9649999999999999,2.19,1.06,60338400.0,0.04168,0.10253000000000001,1.16253
1981,2.16,2.1849999999999996,1.94,2.005,0.995,60321600.0,0.04168,0.14421,1.13921
1982,1.83,1.935,1.705,1.87,0.95,125260800.0,0.04168,0.18589,1.1358899999999998
1983,2.785,3.13,2.5949999999999998,2.84,1.475,180688800.0,0.04168,0.22757,1.7025700000000001
1984,2.6950000000000003,2.865,2.55,2.68,1.4,159837600.0,0.04168,0.26925,1.66925
1985,2.0700000000000003,2.23,1.93,2.065,1.105,135412800.0,0.04168,0.31093,1.41593
1986,2.4800000000000004,2.59,2.29,2.4800000000000004,1.35,131776800.0,0.04168,0.35261,1.70261
1987,3.735,4.015000000000001,3.41,3.73,2.06,217661600.0,0.04417,0.39677999999999997,2.45678
1988,2.84,3.08,2.585,2.76,1.545,154589600.0,0.045,0.44177999999999995,1.98678
1989,2.4850000000000003,2.6,2.36,2.4699999999999998,1.4,129831200.0,0.045,0.48677999999999993,1.88678
1990,2.11,2.41,1.96,2.11,1.2149999999999999,128921600.0,0.045,0.5317799999999999,1.7467799999999998
1991,2.245,2.4299999999999997,2.005,2.0549999999999997,1.22,127048800.0,0.045,0.57678,1.79678
1992,2.285,2.58,2.175,2.38,1.4449999999999998,140268800.0,0.045,0.62178,2.0667799999999996
1993,4.055,4.1899999999999995,3.61,4.035,2.4850000000000003,199539200.0,0.045,0.66678,3.1517800000000005
1994,4.76,5.08,4.35,4.805,2.9800000000000004,264918400.0,0.30934,0.9761200000000001,3.9561200000000003
1995,7.18,8.22,6.52,7.23,4.824999999999999,418151200.0,0.07938,1.0555,5.8805
1996,6.355,7.115,5.925000000000001,6.295,4.234999999999999,325063200.0,0.085,1.1405,5.3755
1997,11.2,12.525,10.32,11.235,7.665,355914400.0,0.085,1.2255,8.8905
1998,14.265,15.9,12.845,14.54,9.955,246625000.0,0.06375,1.28925,11.244250000000001
1999,31.765,37.545,29.955,36.0,24.78,222535000.0,0.08525,1.3745,26.154500000000002
2000,64.125,72.75,52.97,63.125,43.545,215828500.0,0.08499999999999999,1.4595,45.0045
2001,32.55,38.945,28.25,31.974999999999998,22.11,217675400.0,0.08600000000000001,1.5455,23.6555
2002,26.525,27.975,21.63,23.424999999999997,16.23,235481850.0,0.087,1.6325,17.8625
2003,18.549999999999997,21.5,17.605,19.685000000000002,13.71,255024750.0,0.08600000000000001,1.7185000000000001,15.428500000000001
2004,24.785,26.104999999999997,23.3,24.535,17.17,280281700.0,0.09,1.8085000000000002,18.9785
2005,27.805,30.85,26.924999999999997,28.310000000000002,19.875,273155050.0,0.10500000000000001,1.9135000000000002,21.7885
2006,30.884999999999998,33.33,28.97,30.235,21.305,323102800.0,0.13,2.0435000000000003,23.3485
2007,33.295,35.575,30.945,33.82,24.04,329153400.0,0.3,2.3435,26.383499999999998
2008,28.189999999999998,29.755000000000003,25.740000000000002,26.335,18.92,336594750.0,0.41000000000000003,2.7535000000000003,21.6735
2009,20.44,23.205,19.77,22.375,16.46,377334150.0,0.45,3.2035000000000005,19.663500000000003
2010,24.645,26.665,23.305,24.58,18.369999999999997,307451850.0,0.49,3.6935000000000002,22.063499999999998
2011,32.84,34.265,30.32,31.78,24.23,228984500.0,0.56,4.253500000000001,28.4835
2012,29.26,31.095,28.175,29.255,23.025,180953250.0,0.93,5.1835,28.2085
2013,36.095,38.55,35.17,37.205,29.915,172095750.0,1.07,6.253500000000001,36.1685
2014,47.16,48.935,45.14,47.425,39.185,119219400.0,1.24,7.493500000000001,46.6785
2015,54.135000000000005,57.455,52.065,54.510000000000005,46.425,117553800.0,1.4000000000000001,8.893500000000001,55.3185
2016,61.42,66.945,59.535,66.095,57.725,105577800.0,1.6400000000000001,10.533500000000002,68.2585
2017,81.235,83.965,78.11500000000001,81.935,73.265,94373000.0,2.12,12.653500000000001,85.9185
2018,108.21000000000001,112.91499999999999,100.845,107.82,98.725,120515200.0,2.63,15.2835,114.0085
2019,117.83,120.59,110.65,117.91,111.06,102394800.0,3.21,18.4935,129.5535
2020,127.375,136.675,122.315,127.25999999999999,123.36,93500350.0,3.72,22.2135,145.5735
2021,191.245,194.075,182.06,189.405,188.62,90696250.0,3.06,25.2735,213.89350000000002
2022,184.20499999999998,190.175,165.21499999999997,175.155,175.155,132619200.0,0.0,25.2735,200.42849999999999
