Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,956.725,1102.255,821.975,1010.625,1010.625,1030.0,0,0,1010.625
2008,749.21,821.975,590.205,695.31,695.31,786.5,0,0,695.31
2009,485.1,592.9,390.775,493.185,493.185,660.5,0,0,493.185
2010,415.03,458.15,304.53499999999997,417.725,417.725,651.5,0,0,417.725
2011,552.475,646.8,431.2,590.2049999999999,590.2049999999999,1948.0,0,0,590.2049999999999
2012,466.235,520.52,385.385,455.45500000000004,455.45500000000004,6593.0,0,0,455.45500000000004
2013,384.615,403.095,335.72,385.77,385.77,7128.0,0,0,385.77
2014,306.075,318.78,267.575,301.45500000000004,301.45500000000004,10181.0,0,0,301.45500000000004
2015,22.715,26.95,16.94,21.56,21.56,115293.0,0,0,21.56
2016,14.63,19.115000000000002,11.275,13.75,13.75,137512.0,0,0,13.75
2017,7.205,8.4,5.26,6.59,6.59,860400.0,0,0,6.59
2018,6.47,7.04,5.5,6.425,6.425,936250.0,0,0,6.425
2019,3.435,3.76,2.905,3.3049999999999997,3.3049999999999997,339800.0,0,0,3.3049999999999997
2020,2.01,2.58,1.675,1.8599999999999999,1.8599999999999999,606750.0,0,0,1.8599999999999999
2021,7.705,8.74,7.015000000000001,8.025,8.025,3769850.0,0,0,8.025
2022,7.015000000000001,7.505,4.72,5.57,5.57,4661450.0,0,0,5.57
