Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,12.15,12.969999999999999,11.77,12.594999999999999,7.17,6535650.0,0.0,0.0,7.17
2012,13.205,14.165,12.36,13.129999999999999,7.5600000000000005,1321600.0,0.48,0.48,8.040000000000001
2013,16.67,18.18,15.725,17.095,10.31,1016700.0,0.64,1.12,11.43
2014,16.79,17.155,15.83,16.759999999999998,10.41,2071700.0,1.04,2.16,12.57
2015,10.215,11.515,9.93,9.985,6.74,2298650.0,0.72,2.88,9.620000000000001
2016,7.955,8.344999999999999,7.11,7.734999999999999,5.775,1616050.0,0.8,3.6799999999999997,9.455
2017,4.550000000000001,4.75,3.9000000000000004,4.199999999999999,3.35,2415150.0,0.4,4.08,7.43
2018,3.1,3.3,2.95,3.025,2.62,1351550.0,0.32,4.4,7.0200000000000005
2019,1.8900000000000001,2.09,1.71,1.89,1.78,929850.0,0.1,4.5,6.28
2020,3.3499999999999996,3.84,2.6799999999999997,3.5149999999999997,3.475,1457500.0,0.04,4.54,8.015
2021,7.965,8.809999999999999,7.355,8.23,8.18,1140100.0,0.1,4.64,12.82
2022,8.26,8.905000000000001,7.640000000000001,8.309999999999999,8.309999999999999,565300.0,0.0,4.64,12.95
