Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,4.47,4.955,4.205,4.67,3.1500000000000004,16909400.0,0.0,0.0,3.1500000000000004
1997,5.484999999999999,6.029999999999999,4.779999999999999,5.47,3.685,10838200.0,0.0,0.0,3.685
1998,3.86,4.4,3.33,3.55,2.3899999999999997,13693400.0,0.0,0.0,2.3899999999999997
1999,4.05,4.484999999999999,3.69,4.06,2.74,12477800.0,0.0,0.0,2.74
2000,2.875,3.04,2.335,2.835,1.915,13369600.0,0.0,0.0,1.915
2001,2.955,3.295,2.6799999999999997,3.005,2.0300000000000002,11627400.0,0.0,0.0,2.0300000000000002
2002,3.51,3.9899999999999998,3.07,3.485,2.35,31172600.0,0.0,0.0,2.35
2003,3.385,3.75,3.325,3.615,2.44,26594000.0,0.0,0.0,2.44
2004,6.75,7.745,6.595000000000001,7.5,5.0649999999999995,63742800.0,0.0625,0.0625,5.1274999999999995
2005,8.23,8.785,7.47,8.265,5.654999999999999,106281400.0,0.1,0.1625,5.817499999999999
2006,14.350000000000001,16.12,12.27,14.515,10.04,107725200.0,0.25,0.4125,10.452499999999999
2007,21.66,24.32,20.59,21.925,15.435,84588200.0,0.3,0.7124999999999999,16.1475
2008,29.715,31.71,23.365000000000002,27.604999999999997,19.58,105749500.0,0.35000000000000003,1.0625,20.6425
2009,14.274999999999999,16.435000000000002,12.75,14.870000000000001,10.850000000000001,155080500.0,0.325,1.3875,12.2375
2010,15.02,16.34,14.14,14.925,11.075,103426050.0,0.3,1.6875,12.7625
2011,16.655,16.835,14.965,15.934999999999999,12.120000000000001,80579800.0,0.4,2.0875,14.207500000000001
2012,12.935,13.775,12.0,12.835,10.105,65500750.0,0.4,2.4875,12.592500000000001
2013,15.530000000000001,16.195,14.815000000000001,15.455,12.605,47103600.0,0.55,3.0374999999999996,15.6425
2014,18.884999999999998,20.735,17.685000000000002,19.005,15.945,64528650.0,0.46,3.4974999999999996,19.4425
2015,19.35,20.58,16.985,18.975,16.380000000000003,70241800.0,0.552,4.0495,20.429500000000004
2016,24.69,26.4,22.88,24.84,21.935000000000002,76391100.0,0.56,4.609500000000001,26.544500000000003
2017,35.735,38.19,33.129999999999995,35.61,32.004999999999995,61374550.0,0.62,5.229500000000001,37.2345
2018,45.245000000000005,48.254999999999995,42.375,45.295,41.31,49218050.0,0.752,5.9815000000000005,47.2915
2019,31.235,33.89,29.009999999999998,31.595,29.565,45998450.0,0.96,6.9415000000000004,36.5065
2020,28.115000000000002,31.16,26.54,28.02,27.325000000000003,41258550.0,1.0,7.9415000000000004,35.2665
2021,59.39,66.0,55.385,59.7,59.57,43798500.0,0.52,8.461500000000001,68.0315
2022,59.480000000000004,68.65,53.495000000000005,62.265,62.265,44427750.0,0.0,8.461500000000001,70.7265
