Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1981,0.0,0.11,0.09,0.09,0.06,19363200.0,0.0,0.0,0.06
1982,0.0,0.07500000000000001,0.045,0.06,0.04,11744000.0,0.0,0.0,0.04
1983,0.0,0.125,0.10500000000000001,0.11,0.07500000000000001,5956800.0,0.0,0.0,0.07500000000000001
1984,0.0,0.09,0.07,0.08499999999999999,0.055,3230400.0,0.0,0.0,0.055
1985,0.0,0.09,0.07,0.07500000000000001,0.05,4105600.0,0.0,0.0,0.05
1986,0.0,0.14,0.11,0.12,0.08,9683200.0,0.0,0.0,0.08
1987,0.0,0.14,0.11499999999999999,0.13,0.09,10528000.0,0.0,0.0,0.09
1988,0.0,0.14,0.12,0.125,0.08499999999999999,5372800.0,0.0,0.0,0.08499999999999999
1989,0.0,0.33,0.275,0.3,0.20500000000000002,26126400.0,0.0,0.0,0.20500000000000002
1990,0.235,0.29,0.23,0.245,0.165,21009600.0,0.0,0.0,0.165
1991,0.28,0.31,0.235,0.3,0.2,20084800.0,0.0,0.0,0.2
1992,0.635,0.715,0.565,0.66,0.44,67243200.0,0.0,0.0,0.44
1993,1.295,1.6,1.255,1.455,0.98,52774400.0,0.0,0.0,0.98
1994,1.52,1.6749999999999998,1.31,1.51,1.0150000000000001,44488000.0,0.0,0.0,1.0150000000000001
1995,1.3849999999999998,1.5,1.295,1.37,0.925,42624000.0,0.0,0.0,0.925
1996,2.435,2.76,2.2199999999999998,2.455,1.65,35852800.0,0.0,0.0,1.65
1997,2.5549999999999997,2.815,2.375,2.675,1.805,27001600.0,0.0,0.0,1.805
1998,4.015000000000001,4.43,3.67,4.125,2.7800000000000002,26066800.0,0.0,0.0,2.7800000000000002
1999,5.460000000000001,6.5,4.94,5.57,3.76,43119400.0,0.0,0.0,3.76
2000,6.76,7.744999999999999,5.945,6.375,4.300000000000001,45483600.0,0.0,0.0,4.300000000000001
2001,6.195,7.08,5.835,6.475,4.37,42682400.0,0.0,0.0,4.37
2002,7.385,7.86,6.67,7.44,5.02,35260400.0,0.0,0.0,5.02
2003,7.875,8.675,7.51,8.245000000000001,5.5600000000000005,55950200.0,0.0375,0.0375,5.5975
2004,9.635,10.015,8.43,9.385,6.43,61506200.0,0.155,0.1925,6.6225
2005,8.8,9.26,8.18,8.805,6.130000000000001,46760200.0,0.2175,0.41000000000000003,6.540000000000001
2006,7.6850000000000005,8.24,7.24,7.555,5.405,39217400.0,0.1825,0.5925,5.9975000000000005
2007,9.39,10.275,8.67,9.375,6.875,43751200.0,0.195,0.7875000000000001,7.6625
2008,7.99,8.59,7.125,7.83,5.81,63917500.0,0.2125,1.0,6.81
2009,6.335,7.324999999999999,5.385,6.875,5.34,60658400.0,0.22,1.22,6.56
2010,9.79,10.36,9.105,9.74,7.779999999999999,45905000.0,0.22,1.44,9.219999999999999
2011,14.844999999999999,15.735,13.094999999999999,14.93,12.21,37386800.0,0.235,1.6749999999999998,13.885000000000002
2012,10.629999999999999,11.26,9.245000000000001,9.934999999999999,8.285,58890900.0,0.255,1.9299999999999997,10.215
2013,11.43,12.16,10.99,11.36,9.705,40371000.0,0.275,2.2049999999999996,11.91
2014,15.135,15.945,14.175,15.23,13.25,32436300.0,0.30000000000000004,2.505,15.754999999999999
2015,16.75,17.225,15.8,16.555,14.649999999999999,37501650.0,0.33,2.835,17.485
2016,16.33,17.295,15.125,16.744999999999997,15.225,46699300.0,0.35,3.185,18.41
2017,19.825000000000003,20.775,18.635,20.14,18.71,41381400.0,0.38,3.565,22.275000000000002
2018,22.895000000000003,23.869999999999997,21.205,22.88,21.53,42924050.0,0.43,3.995,25.525000000000002
2019,23.88,26.39,22.235,25.605,24.72,34177150.0,0.455,4.45,29.169999999999998
2020,27.1,28.240000000000002,25.35,26.845,26.259999999999998,37894050.0,0.475,4.925,31.185
2021,34.795,36.505,32.69,34.64,34.64,28058400.0,0.36,5.285,39.925
2022,33.4,34.519999999999996,28.775,30.81,30.81,22538300.0,0.0,5.285,36.095
