Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,16.0,19.2,13.61,17.77,17.77,16514700.0,0,0,17.77
2014,17.57,19.54,15.265,16.895,16.895,41006050.0,0,0,16.895
2015,17.945,19.265,15.51,17.965,17.965,20321100.0,0,0,17.965
2016,10.93,11.765,9.02,10.735,10.735,25139050.0,0,0,10.735
2017,11.32,12.4,10.665,11.405,11.405,19747700.0,0,0,11.405
2018,5.5,7.1850000000000005,4.525,5.16,5.16,29333600.0,0,0,5.16
2019,4.605,5.32,4.0600000000000005,4.74,4.74,31622900.0,0,0,4.74
2020,4.470000000000001,5.79,2.925,4.375,4.375,54018700.0,0,0,4.375
2021,12.49,14.64,10.41,13.11,13.11,37392700.0,0,0,13.11
2022,13.025,14.02,12.015,13.265,13.265,11213350.0,0,0,13.265
