Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,7.9219,7.9688,7.78125,7.875,7.875,917.0,0,0,7.875
1995,8.25,8.625,7.21875,8.25,8.25,84766.5,0,0,8.25
1996,26.25,30.75,24.1875,28.5,28.5,153282.0,0,0,28.5
1997,27.375,31.3125,24.0,27.5625,27.5625,124017.0,0,0,27.5625
1998,17.25,18.0,14.0625,15.46875,15.46875,99031.5,0,0,15.46875
1999,8.71875,10.59375,7.03125,8.53125,8.53125,81802.0,0,0,8.53125
2000,7.875,8.9063,7.07815,7.7344,7.7344,79133.5,0,0,7.7344
2001,2.73,3.24,2.2369,2.6399999999999997,2.6399999999999997,35766.5,0,0,2.6399999999999997
2002,1.35,1.65,1.125,1.32,1.32,31883.5,0,0,1.32
2003,1.295,1.705,1.255,1.51,1.51,65600.0,0,0,1.51
2004,3.215,5.57,2.86,4.4399999999999995,4.4399999999999995,411600.0,0,0,4.4399999999999995
2005,7.155,8.235,6.215,7.165,7.165,321300.0,0,0,7.165
2006,6.885,7.465,6.34,6.9,6.9,157450.0,0,0,6.9
2007,7.63,8.07,7.234999999999999,7.640000000000001,7.640000000000001,201450.0,0,0,7.640000000000001
2008,5.925,6.395,5.27,5.865,5.865,77950.0,0,0,5.865
2009,3.925,4.11,3.0949999999999998,3.665,3.665,29200.0,0,0,3.665
2010,3.5,3.62,3.2199999999999998,3.4,3.4,45750.0,0,0,3.4
2011,3.535,3.98,3.2,3.52,3.52,47900.0,0,0,3.52
2012,3.435,3.63,3.105,3.355,3.355,57900.0,0,0,3.355
2013,2.865,3.01,2.67,2.725,2.725,66950.0,0,0,2.725
2014,2.85,3.05,2.66,2.865,2.865,71700.0,0,0,2.865
2015,2.72,2.855,2.605,2.705,2.705,34700.0,0,0,2.705
2016,2.08,2.3099999999999996,1.7349999999999999,1.8,1.8,224600.0,0,0,1.8
2017,1.7349999999999999,1.96,1.605,1.73,1.73,557950.0,0,0,1.73
2018,2.6900000000000004,2.965,2.5300000000000002,2.68,2.68,749650.0,0,0,2.68
2019,2.28,2.6550000000000002,2.205,2.335,2.335,162250.0,0,0,2.335
2020,3.705,4.41,3.365,3.965,3.965,348150.0,0,0,3.965
2021,5.43,6.355,4.890000000000001,5.445,5.445,491600.0,0,0,5.445
2022,5.415,5.45,4.67,4.915,4.915,307500.0,0,0,4.915
