Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,22500.0,27166.666,20000.0,22500.0,22500.0,3.0,0,0,22500.0
2005,12000.0,13166.667,5933.33335,7499.999750000001,7499.999750000001,34.0,0,0,7499.999750000001
2006,2083.33335,2533.33335,1688.3333,2095.00005,2095.00005,375.0,0,0,2095.00005
2007,1443.3333,1768.3333,1291.6667,1391.6667,1391.6667,428.5,0,0,1391.6667
2008,451.6667,525.0,261.66665,411.66665,411.66665,1734.0,0,0,411.66665
2009,171.66665,241.66665,133.3333,181.66665,181.66665,5936.0,0,0,181.66665
2010,551.66665,678.33335,481.6667,506.66665,506.66665,7920.5,0,0,506.66665
2011,521.6667,585.0,440.0,515.0,515.0,7258.5,0,0,515.0
2012,231.66665,276.66665,153.33335,216.6667,216.6667,5367.0,0,0,216.6667
2013,145.41665,195.41665,119.16665,150.0,150.0,156845.5,0,0,150.0
2014,134.16665,139.58335,115.4167,130.0,130.0,60670.0,0,0,130.0
2015,38.69795,49.479150000000004,30.4167,36.25,36.25,163141.0,0,0,36.25
2016,26.97915,37.23955,20.6771,24.9479,24.9479,150498.0,0,0,24.9479
2017,9.73955,13.6979,8.0771,9.47915,9.47915,474044.0,0,0,9.47915
2018,19.68,22.5,17.5,20.310000000000002,20.310000000000002,482800.0,0,0,20.310000000000002
2019,10.905,12.405000000000001,3.3200000000000003,3.955,3.955,1381900.0,0,0,3.955
2020,2.935,4.13,2.4050000000000002,2.785,2.785,3262250.0,0,0,2.785
2021,2.77,3.0700000000000003,2.4050000000000002,2.745,2.745,3312150.0,0,0,2.745
2022,2.1399999999999997,2.605,1.9100000000000001,2.32,2.32,943550.0,0,0,2.32
