Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,84.8308,95.05635000000001,70.1128,81.9925,56.024950000000004,4563895.0,0.0,0.0,56.024950000000004
2003,78.9662,86.2594,71.7312,80.0752,54.71485,4052003.5,0.0,0.0,54.71485
2004,80.24435,81.48495,71.8233,76.50375,52.27455,2765442.0,0.0,0.0,52.27455
2005,72.36845,76.3158,67.70675,72.9135,49.821349999999995,3442878.5,0.0,0.0,49.821349999999995
2006,57.03005,59.868399999999994,44.77445,51.05265,34.88395,3202774.5,15.03759,15.03759,49.92154
2007,30.99625,33.36465,28.0639,29.26695,29.26695,2496435.5,0.0,15.03759,44.30454
2008,10.094000000000001,10.808250000000001,7.14285,8.8534,8.8534,1073456.5,0.0,15.03759,23.890990000000002
2009,1.4285999999999999,2.5376000000000003,1.0901999999999998,1.4098,1.4098,695578.0,0.0,15.03759,16.44739
2010,4.4737,5.75185,3.64665,4.3609,4.3609,1271427.0,0.0,15.03759,19.39849
2011,3.7594,4.3233,2.70865,3.797,3.797,801325.0,0.0,15.03759,18.83459
2012,6.146599999999999,7.3139,5.43235,7.0301,7.0301,805381.0,0.0,15.03759,22.06769
2013,7.87595,9.661650000000002,7.2368500000000004,8.703,8.703,707891.0,0.0,15.03759,23.740589999999997
2014,10.37595,11.4568,9.45675,10.0564,10.0564,772039.0,0.0,15.03759,25.093989999999998
2015,4.9624500000000005,5.6015,3.8346,4.699249999999999,4.699249999999999,351584.5,0.0,15.03759,19.73684
2016,2.59585,3.3083,2.30215,2.90505,2.90505,373172.5,0.0,15.03759,17.94264
2017,2.82895,3.2185,2.6033999999999997,2.85245,2.85245,500825.5,0.0,15.03759,17.89004
2018,4.2998,4.7650500000000005,3.9286000000000003,4.2763,4.2763,414853.0,0.0,15.03759,19.31389
2019,3.9285500000000004,4.469,3.55825,4.02255,4.02255,250251.5,0.0,15.03759,19.06014
2020,1.6275,1.94,1.52,1.635,1.635,309150.0,0.0,15.03759,16.67259
2021,2.425,2.675,2.005,2.355,2.355,46700.0,0.0,15.03759,17.39259
2022,2.01,2.01,2.01,2.01,2.01,800.0,0.0,15.03759,17.04759
