Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,0.77,0.84,0.7,0.7,0.6932,5285.0,0.0,0.0,0.6932
2004,0.8049999999999999,0.98,0.77,0.84,0.8319,4121.5,0.0,0.0,0.8319
2005,0.595,0.7,0.49,0.595,0.58925,4286.0,0.0,0.0,0.58925
2006,0.595,0.665,0.525,0.665,0.65855,6250.0,0.0,0.0,0.65855
2007,0.45499999999999996,0.525,0.42,0.49,0.4852,7715.0,0.0,0.0,0.4852
2008,0.385,0.42,0.28,0.35,0.3466,11286.0,0.0,0.0,0.3466
2009,0.07,0.10500000000000001,0.07,0.07,0.0693,3571.0,0.0,0.0,0.0693
2010,0.16,0.2,0.155,0.16,0.1584,23350.0,0.0,0.0,0.1584
2011,0.595,0.69,0.55,0.59,0.5843,77600.0,0.0,0.0,0.5843
2012,0.605,0.665,0.5700000000000001,0.625,0.61895,98600.0,0.0,0.0,0.61895
2013,0.99,1.125,0.94,1.105,1.0943,312350.0,0.0,0.0,1.0943
2014,5.745,6.145,4.98,5.835,5.7907,438700.0,0.01,0.01,5.8007
2015,3.245,3.38,2.4699999999999998,2.74,2.74,549700.0,0.03,0.04,2.7800000000000002
2016,0.9299999999999999,1.02,0.8,0.9299999999999999,0.9299999999999999,279800.0,0.0,0.04,0.97
2017,0.78,0.815,0.615,0.765,0.765,503400.0,0.0,0.04,0.805
2018,0.52,0.66,0.425,0.505,0.505,878150.0,0.0,0.04,0.545
2019,0.745,0.91,0.69,0.74,0.74,1066900.0,0.0,0.04,0.78
2020,0.5700000000000001,0.685,0.48,0.55,0.55,931050.0,0.0,0.04,0.5900000000000001
2021,0.68,0.81,0.575,0.68,0.68,25687100.0,0.0,0.04,0.7200000000000001
2022,0.445,0.56,0.42000000000000004,0.45999999999999996,0.45999999999999996,2367500.0,0.0,0.04,0.49999999999999994
