Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,9.71,9.79,9.61,9.71,9.71,207600.0,0,0,9.71
2022,9.68,9.715,9.645,9.684999999999999,9.684999999999999,426600.0,0,0,9.684999999999999
