Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,1.955,2.3499999999999996,1.925,2.3499999999999996,2.3499999999999996,501700.0,0,0,2.3499999999999996
2011,2.8200000000000003,3.145,2.25,2.8,2.8,171050.0,0,0,2.8
2012,1.1749999999999998,1.34,1.0150000000000001,1.275,1.275,81550.0,0,0,1.275
2013,1.645,1.87,1.4249999999999998,1.795,1.795,70150.0,0,0,1.795
2014,1.12,1.3599999999999999,0.855,1.02,1.02,174000.0,0,0,1.02
2015,0.995,1.0150000000000001,0.79,0.99,0.99,132700.0,0,0,0.99
2016,1.0150000000000001,1.0550000000000002,0.79,1.0350000000000001,1.0350000000000001,136800.0,0,0,1.0350000000000001
2017,1.03,1.1749999999999998,0.99,1.1,1.1,173400.0,0,0,1.1
2018,1.9,2.0,1.5,1.95,1.95,128100.0,0,0,1.95
2019,2.3499999999999996,2.745,2.13,2.425,2.425,53150.0,0,0,2.425
2020,2.79,2.945,2.3049999999999997,2.465,2.465,716950.0,0,0,2.465
2021,2.46,2.76,2.215,2.48,2.48,1269300.0,0,0,2.48
2022,2.3150000000000004,2.42,2.035,2.17,2.17,542650.0,0,0,2.17
