Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,29.14,32.02,28.64,31.02,29.91,17808400.0,0.02,0.02,29.93
2014,36.435,37.67,34.925,36.72,35.43,32173200.0,0.04,0.06,35.49
2015,42.61,44.605000000000004,38.935,42.71,41.25,39760100.0,0.04,0.1,41.35
2016,29.965,32.32,28.795,30.16,29.165,46553050.0,0.04,0.14,29.305
2017,39.510000000000005,41.435,36.69,39.565,38.31,32886500.0,0.04,0.18000000000000002,38.49
2018,50.0,52.705,47.035,50.285,48.715,42059700.0,0.04,0.22000000000000003,48.935
2019,52.845,55.629999999999995,50.345,54.2,52.72,25305350.0,0.32,0.54,53.26
2020,49.19,53.394999999999996,46.09,48.665,47.805,29602950.0,0.6,1.1400000000000001,48.945
2021,63.565,67.61,60.730000000000004,64.02000000000001,63.385000000000005,28842850.0,0.6950000000000001,1.8350000000000002,65.22
2022,67.43,74.2,64.735,67.655,67.45500000000001,30136950.0,0.2,2.035,69.49000000000001
