Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,0.78125,0.875,0.7343999999999999,0.8125,0.8125,31650.0,0,0,0.8125
1996,0.875,1.3125,0.75,0.9375,0.9375,103100.0,0,0,0.9375
1997,8.625,10.0,8.25,9.375,9.375,663850.0,0,0,9.375
1998,6.125,6.9219,5.125,6.125,6.125,286100.0,0,0,6.125
1999,2.6875,3.03125,1.75,1.96875,1.96875,703650.0,0,0,1.96875
2000,1.0,1.1875,0.84375,1.03125,1.03125,292550.0,0,0,1.03125
2001,0.79,0.94,0.76,0.795,0.795,122950.0,0,0,0.795
2002,0.845,0.92,0.75,0.865,0.865,106000.0,0,0,0.865
2003,2.26,2.6,2.0,2.255,2.255,538100.0,0,0,2.255
2004,1.6949999999999998,1.99,1.475,1.69,1.69,584750.0,0,0,1.69
2005,3.715,5.33,3.3049999999999997,5.07,5.07,4707900.0,0,0,5.07
2006,8.12,9.395,6.8,7.695,7.695,5899350.0,0,0,7.695
2007,9.82,11.66,8.504999999999999,10.44,10.44,4127600.0,0,0,10.44
2008,10.145,11.489999999999998,8.66,9.845,9.845,4618900.0,0,0,9.845
2009,4.23,4.93,3.355,4.27,4.27,3304300.0,0,0,4.27
2010,2.825,3.135,2.58,2.83,2.83,2065450.0,0,0,2.83
2011,3.8200000000000003,4.225,2.9050000000000002,3.59,3.59,1491700.0,0,0,3.59
2012,1.585,1.75,1.4,1.4649999999999999,1.4649999999999999,1012500.0,0,0,1.4649999999999999
2013,0.8049999999999999,1.255,0.76,0.96,0.96,1352200.0,0,0,0.96
2014,2.135,2.5949999999999998,1.615,2.1550000000000002,2.1550000000000002,1663150.0,0,0,2.1550000000000002
2015,1.44,1.535,1.2000000000000002,1.2850000000000001,1.2850000000000001,630250.0,0,0,1.2850000000000001
2016,1.2650000000000001,1.47,1.045,1.365,1.365,407850.0,0,0,1.365
2017,1.2850000000000001,1.45,1.1600000000000001,1.28,1.28,1113550.0,0,0,1.28
2018,0.91,1.02,0.8,0.855,0.855,599100.0,0,0,0.855
2019,0.85,1.1,0.76,0.9,0.9,537950.0,0,0,0.9
2020,0.99,1.2650000000000001,0.835,1.0,1.0,4625300.0,0,0,1.0
2021,3.02,3.575,2.21,2.615,2.615,35246200.0,0,0,2.615
2022,1.15,1.41,0.825,1.1099999999999999,1.1099999999999999,8137900.0,0,0,1.1099999999999999
