Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,0.0,1.71,1.54,1.58,1.22,1069800.0,0.00583,0.00583,1.22583
1987,0.0,1.545,1.355,1.4,1.085,1443300.0,0.0,0.00583,1.09083
1988,0.865,0.9299999999999999,0.83,0.9,0.7,896100.0,0.015,0.02083,0.72083
1989,0.0,1.385,1.2,1.25,0.99,986400.0,0.024169999999999997,0.045,1.035
1990,1.125,1.22,1.02,1.08,0.87,798600.0,0.005,0.049999999999999996,0.92
1991,0.98,1.05,0.88,0.96,0.775,1679100.0,0.005,0.05499999999999999,0.8300000000000001
1992,1.49,1.71,1.335,1.53,1.24,2929200.0,0.005,0.05999999999999999,1.3
1993,4.605,5.720000000000001,4.045,5.035,4.095,7981600.0,0.0055,0.06549999999999999,4.1605
1994,7.529999999999999,7.9399999999999995,5.845,6.805,5.545,9558600.0,0.008,0.07349999999999998,5.6185
1995,4.05,4.58,3.545,4.0600000000000005,3.3200000000000003,11557800.0,0.01,0.08349999999999998,3.4035
1996,3.6550000000000002,4.03,3.395,3.6550000000000002,2.995,4148400.0,0.030000000000000002,0.11349999999999998,3.1085000000000003
1997,3.8099999999999996,4.4350000000000005,3.5949999999999998,4.050000000000001,3.355,5504800.0,0.05,0.16349999999999998,3.5185
1998,10.33,12.344999999999999,9.205,10.655000000000001,8.91,12790600.0,0.057499999999999996,0.22099999999999997,9.131
1999,13.035,14.565000000000001,11.190000000000001,12.735,10.685,10195200.0,0.06,0.28099999999999997,10.966000000000001
2000,20.03,24.13,18.08,21.685,18.310000000000002,9598500.0,0.08,0.361,18.671000000000003
2001,25.59,29.25,21.064999999999998,25.13,21.29,10841250.0,0.08,0.441,21.730999999999998
2002,23.134999999999998,24.165,17.83,21.07,17.91,13161400.0,0.08,0.521,18.431
2003,16.31,18.425,14.745,17.29,14.805,12271700.0,0.08,0.601,15.405999999999999
2004,17.560000000000002,19.119999999999997,16.405,17.895,15.375,10221200.0,0.12,0.721,16.096
2005,19.385,20.645,17.68,19.67,17.02,10365600.0,0.12,0.841,17.861
2006,25.08,26.61,23.655,25.009999999999998,21.78,13085100.0,0.12,0.961,22.741
2007,26.104999999999997,27.759999999999998,24.884999999999998,26.57,23.23,12304400.0,0.12,1.081,24.311
2008,16.59,19.86,14.915,16.535,14.55,15545150.0,0.13,1.2109999999999999,15.761000000000001
2009,13.39,15.945,12.08,13.325,11.870000000000001,10054400.0,0.16,1.3709999999999998,13.241000000000001
2010,14.620000000000001,15.345,13.5,14.65,13.115,7197300.0,0.16,1.5309999999999997,14.646
2011,15.105,15.53,13.135,14.23,12.91,6486850.0,0.16,1.6909999999999996,14.600999999999999
2012,10.675,11.71,9.335,10.635,9.82,8385550.0,0.12,1.8109999999999995,11.631
2013,14.190000000000001,15.524999999999999,13.42,14.415,13.46,6649550.0,0.16,1.9709999999999994,15.431000000000001
2014,11.965,12.864999999999998,11.120000000000001,11.91,11.235,8324850.0,0.2,2.1709999999999994,13.405999999999999
2015,15.135,17.16,13.879999999999999,15.469999999999999,14.82,11224800.0,0.16,2.3309999999999995,17.151
2016,25.2,27.89,24.115000000000002,26.435000000000002,25.54,9078600.0,0.24000000000000002,2.5709999999999997,28.110999999999997
2017,36.2,39.2,34.03,35.95,35.004999999999995,6582400.0,0.32,2.8909999999999996,37.895999999999994
2018,57.025000000000006,58.875,51.66,56.95,55.86,4953450.0,0.4,3.2909999999999995,59.150999999999996
2019,58.055,62.015,54.935,59.135,58.6,4694350.0,0.48,3.7709999999999995,62.371
2020,32.725,40.35,27.755000000000003,32.345,32.345,10270400.0,0.14,3.9109999999999996,36.256
2021,44.894999999999996,51.71,40.54,44.86,44.86,7166350.0,0.0,3.9109999999999996,48.771
2022,39.019999999999996,41.36,30.7,33.57,33.57,10287050.0,0.0,3.9109999999999996,37.481
