Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,0.0,5.34,4.9399999999999995,5.225,1.48,2162237.5,0.0,0.0,1.48
1986,0.0,6.74,6.085000000000001,6.455,1.83,2385249.0,0.047978,0.047978,1.8779780000000001
1987,0.0,6.35,5.595000000000001,5.955,1.7149999999999999,2578632.0,0.20150800000000002,0.249486,1.964486
1988,0.0,6.029999999999999,5.53,5.81,1.755,2110789.0,0.221784,0.47127,2.22627
1989,0.0,7.4,6.715,6.95,2.18,2432500.0,0.2499,0.7211700000000001,2.9011700000000005
1990,4.895,6.41,5.71,5.9,1.9100000000000001,3000948.0,0.233593,0.954763,2.864763
1991,6.855,7.25,6.51,7.15,2.415,3713609.0,0.33778199999999997,1.292545,3.707545
1992,9.59,9.899999999999999,8.965,9.75,3.465,4244196.0,0.337782,1.630327,5.095327
1993,12.545,13.29,11.86,12.605,4.640000000000001,6913416.5,0.496736,2.127063,6.767063
1994,11.83,12.26,11.08,11.695,4.445,7684085.5,0.447062,2.574125,7.019125000000001
1995,12.495000000000001,13.39,12.26,13.035,5.17,5201465.0,0.614711,3.1888360000000002,8.358836
1996,14.985,15.66,14.785,15.239999999999998,6.3100000000000005,4906676.0,0.6458820000000001,3.8347180000000005,10.144718000000001
1997,19.81,21.785,19.595,20.735,8.94,6581551.0,0.7104710000000001,4.545189000000001,13.485189
1998,25.13,26.53,24.03,24.925,11.135000000000002,7821761.0,0.631104,5.176293,16.311293000000003
1999,26.674999999999997,28.064999999999998,25.1,26.585,12.135,9927593.5,0.694214,5.870507,18.005507
2000,16.880000000000003,18.18,14.815000000000001,16.39,7.779999999999999,13950590.0,0.763636,6.634143,14.414143
2001,15.785,17.189999999999998,14.66,15.815000000000001,7.91,14976200.0,0.72,7.354143,15.264143
2002,19.515,20.07,17.915,19.495,9.99,18911450.0,0.64,7.994142999999999,17.984143
2003,19.725,20.615000000000002,19.115000000000002,19.91,10.64,15086050.0,0.6699999999999999,8.664143,19.304143
2004,23.16,24.225,22.35,23.54,12.955,17556000.0,0.75,9.414143,22.369143
2005,23.549999999999997,24.47,22.745,23.619999999999997,13.405000000000001,17647650.0,0.845,10.259143,23.664143000000003
2006,24.075000000000003,24.46,23.125,23.990000000000002,14.195,23741750.0,1.0,11.259143,25.454143000000002
2007,22.11,22.675,20.15,20.525,12.58,60838300.0,1.06,12.319143,24.899143000000002
2008,9.145,11.280000000000001,7.115,8.455,5.63,197927000.0,0.664,12.983143,18.613143
2009,4.005,4.5,3.38,3.815,2.665,486146750.0,0.04,13.023143,15.688143
2010,5.57,6.265000000000001,5.3100000000000005,5.675000000000001,3.99,350607200.0,0.04,13.063142999999998,17.053143
2011,6.555,6.67,5.96,6.305,4.455,311749050.0,0.1,13.163142999999998,17.618142999999996
2012,6.385,6.615,6.050000000000001,6.4,4.654999999999999,257749000.0,0.16,13.323142999999998,17.978142999999996
2013,7.85,8.31,7.640000000000001,8.055,5.984999999999999,209086550.0,0.19,13.513142999999998,19.498143
2014,9.665,9.98,9.25,9.775,7.445,182584750.0,0.21000000000000002,13.723142999999999,21.168143
2015,10.995000000000001,11.465,10.675,11.010000000000002,8.55,191296150.0,0.25,13.973142999999999,22.523142999999997
2016,9.940000000000001,10.48,9.215,9.934999999999999,7.93,280350950.0,0.29000000000000004,14.263143,22.193143
2017,13.58,14.11,12.69,13.524999999999999,10.985,186211600.0,0.35,14.613142999999999,25.598143
2018,15.065000000000001,15.785,14.495000000000001,14.915,12.515,200564500.0,0.5,15.113142999999999,27.628143
2019,13.940000000000001,14.61,12.77,14.025,12.25,187962700.0,0.5800000000000001,15.693143,27.943143
2020,9.34,11.120000000000001,8.785,9.34,8.645,213732000.0,0.6,16.293143,24.938143
2021,15.545,16.134999999999998,14.21,15.379999999999999,14.83,262237750.0,0.605,16.898143,31.728143000000003
2022,15.285,17.15,14.545000000000002,15.29,15.135,267609650.0,0.0,16.898143,32.033143
