Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,960.0,1245.0,960.0,1245.0,1245.0,2.5,0,0,1245.0
2007,400.0,530.0,230.0,350.0,350.0,344.0,0,0,350.0
2008,169.0,211.0,125.0,175.0,175.0,953.0,0,0,175.0
2009,104.0,115.0,77.0,100.0,100.0,5407.0,0,0,100.0
2010,37.0,50.0,24.0,30.0,30.0,4194.5,0,0,30.0
2011,19.0,29.0,15.0,18.0,18.0,2793.0,0,0,18.0
2012,16.0,19.0,16.0,16.0,16.0,133.0,0,0,16.0
2013,9.0,14.0,8.0,9.0,9.0,947.0,0,0,9.0
2014,12.0,14.0,12.0,12.0,12.0,354.5,0,0,12.0
2015,10.0,11.0,8.0,10.0,10.0,189.0,0,0,10.0
2016,60.0,68.25,43.75,60.0,60.0,1029.5,0,0,60.0
2017,47.5,50.0,37.5,46.875,46.875,610.0,0,0,46.875
2018,16.35,17.6,12.675,14.925,14.925,59550.0,0,0,14.925
2019,5.35,6.525,4.45,5.4,5.4,75640.0,0,0,5.4
2020,3.325,4.325,2.9749999999999996,3.3499999999999996,3.3499999999999996,1896910.0,0,0,3.3499999999999996
2021,9.5,11.665,7.825,9.05,9.05,15051200.0,0,0,9.05
2022,7.1850000000000005,7.38,4.24,4.67,4.67,1799100.0,0,0,4.67
