Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,0.9,1.0,0.33,0.47000000000000003,0.47000000000000003,5925.0,0,0,0.47000000000000003
2012,0.3,0.5,0.24000000000000002,0.3,0.3,2657.5,0,0,0.3
2013,1.4500000000000002,2.7,1.1,1.7000000000000002,1.7000000000000002,24175.0,0,0,1.7000000000000002
2014,10.17,12.5,7.7,10.6,10.6,38645.0,0,0,10.6
2015,7.75,8.8,5.890000000000001,7.35,7.35,35597.5,0,0,7.35
2016,2.96,3.54,2.01,2.49,2.49,46955.0,0,0,2.49
2017,1.7,2.4,1.53,1.8399999999999999,1.8399999999999999,16040.0,0,0,1.8399999999999999
2018,4.92,6.2,3.51,5.0,5.0,31012.5,0,0,5.0
2019,5.7,9.1,4.24,5.5,5.5,55817.5,0,0,5.5
2020,5.45,5.91,4.375,5.4,5.4,78300.0,0,0,5.4
2021,8.615,10.395,7.449999999999999,8.565,8.565,235000.0,0,0,8.565
2022,6.305,6.654999999999999,4.71,5.82,5.82,495300.0,0,0,5.82
