Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,4.2,5.0,3.41,4.07,4.07,2165700.0,0,0,4.07
2019,3.17,4.07,3.0,3.675,3.675,2587700.0,0,0,3.675
2020,6.665,8.405000000000001,6.24,7.64,7.64,27505600.0,0,0,7.64
2021,42.285,47.765,33.465,41.93,41.93,37306150.0,0,0,41.93
2022,10.945,11.905000000000001,6.895,8.405,8.405,41220900.0,0,0,8.405
