Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,15.0,15.0,15.0,15.0,13.36,1150.0,0.0,0.0,13.36
2011,13.925,13.925,13.25,13.65,12.155,1150.0,0.0,0.0,12.155
2012,13.375,13.8,13.125,13.5,12.02,950.0,0.0,0.0,12.02
2013,21.45,22.0,19.5,21.45,19.1,1800.0,0.0,0.0,19.1
2014,19.25,20.494999999999997,17.924999999999997,19.255000000000003,17.145,78950.0,0.0,0.0,17.145
2015,18.82,19.86,18.015,18.770000000000003,16.715,177800.0,0.05,0.05,16.765
2016,21.805,23.03,21.075,22.035,19.765,263800.0,0.22000000000000003,0.27,20.035
2017,33.665,35.5,31.085,34.120000000000005,30.880000000000003,283850.0,0.28,0.55,31.430000000000003
2018,31.58,32.875,31.035,31.43,28.82,249300.0,0.48,1.03,29.85
2019,28.84,29.975,27.555,28.77,26.765,236500.0,0.52,1.55,28.315
2020,15.715,17.31,14.375,15.75,15.04,275450.0,0.56,2.1100000000000003,17.15
2021,28.2,29.7,27.09,28.689999999999998,28.125,442100.0,0.64,2.7500000000000004,30.875
2022,33.325,35.16,32.78,34.39,34.195,191150.0,0.2,2.9500000000000006,37.145
