Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,10.5,13.5,9.25,12.0,12.0,1700250.0,0,0,12.0
1994,9.5,10.3125,7.9375,9.1875,9.1875,448300.0,0,0,9.1875
1995,5.5625,6.125,4.6875,5.3125,5.3125,563900.0,0,0,5.3125
1996,3.09375,3.4375,2.5,3.0625,3.0625,363850.0,0,0,3.0625
1997,1.78125,2.125,1.4375,1.75,1.75,331450.0,0,0,1.75
1998,1.625,1.95315,1.2344,1.65625,1.65625,260600.0,0,0,1.65625
1999,2.125,2.59375,1.82815,2.1875,2.1875,424950.0,0,0,2.1875
2000,2.1719,2.6094,1.8438,2.0625,2.0625,694300.0,0,0,2.0625
2001,2.6875,3.295,2.1550000000000002,3.09,3.09,895800.0,0,0,3.09
2002,5.625,6.25,4.51,5.38,5.38,1086000.0,0,0,5.38
2003,4.390000000000001,4.875,3.96,4.27,4.27,782950.0,0,0,4.27
2004,4.705,5.140000000000001,4.155,4.6850000000000005,4.6850000000000005,482900.0,0,0,4.6850000000000005
2005,6.245,7.08,5.885,6.665,6.665,1179100.0,0,0,6.665
2006,14.92,16.6,12.61,15.469999999999999,15.469999999999999,6745950.0,0,0,15.469999999999999
2007,26.189999999999998,29.64,22.875,26.0,26.0,14461350.0,0,0,26.0
2008,19.02,21.625,15.33,18.435000000000002,18.435000000000002,9520750.0,0,0,18.435000000000002
2009,10.03,11.905,8.73,9.885,9.885,3763150.0,0,0,9.885
2010,6.59,7.535,5.875,6.529999999999999,6.529999999999999,3486200.0,0,0,6.529999999999999
2011,7.075,7.945,5.99,6.605,6.605,2685450.0,0,0,6.605
2012,4.905,5.535,4.225,4.755,4.755,1465150.0,0,0,4.755
2013,4.285,4.64,3.98,4.300000000000001,4.300000000000001,1555050.0,0,0,4.300000000000001
2014,5.285,5.915,4.91,5.015000000000001,5.015000000000001,3456650.0,0,0,5.015000000000001
2015,2.295,2.5549999999999997,2.1,2.1950000000000003,2.1950000000000003,1053850.0,0,0,2.1950000000000003
2016,1.545,1.72,1.4449999999999998,1.5150000000000001,1.5150000000000001,635350.0,0,0,1.5150000000000001
2017,0.925,1.16,0.875,0.9299999999999999,0.9299999999999999,1028600.0,0,0,0.9299999999999999
2018,1.17,1.38,1.08,1.185,1.185,855350.0,0,0,1.185
2019,1.2149999999999999,1.345,1.1,1.15,1.15,1568500.0,0,0,1.15
2020,0.805,1.02,0.7,0.815,0.815,3000800.0,0,0,0.815
2021,2.1799999999999997,2.51,1.725,2.075,2.075,17234200.0,0,0,2.075
2022,1.275,1.4100000000000001,1.0750000000000002,1.205,1.205,3575100.0,0,0,1.205
