Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,10250.0,13950.0,7500.0,10537.5,10537.5,69670.0,0,0,10537.5
2001,4575.0,5688.0,2937.0,3371.0,3371.0,180103.0,0,0,3371.0
2002,422.0,427.0,253.0,292.0,292.0,50826.0,0,0,292.0
2003,232.0,314.0,201.0,256.0,256.0,67931.0,0,0,256.0
2004,407.0,479.0,323.0,416.0,416.0,46778.5,0,0,416.0
2005,352.0,382.0,316.0,355.0,355.0,117456.0,0,0,355.0
2006,535.0,569.0,395.0,419.0,419.0,233816.0,0,0,419.0
2007,218.0,250.0,189.0,218.0,218.0,366755.5,0,0,218.0
2008,402.0,498.0,312.0,395.0,395.0,340612.0,0,0,395.0
2009,172.0,249.0,151.0,202.0,202.0,228306.0,0,0,202.0
2010,215.0,225.0,187.0,197.0,197.0,249050.5,0,0,197.0
2011,270.0,316.0,217.0,265.0,265.0,322232.0,0,0,265.0
2012,203.0,220.0,196.0,203.0,203.0,243761.0,0,0,203.0
2013,230.0,261.0,215.0,233.0,233.0,242019.5,0,0,233.0
2014,290.0,315.0,254.0,290.0,290.0,426541.0,0,0,290.0
2015,86.0,107.0,70.0,81.0,81.0,193334.0,0,0,81.0
2016,14.15,16.450000000000003,12.05,13.95,13.95,665050.0,0,0,13.95
2017,7.4,8.35,6.7,7.3,7.3,594400.0,0,0,7.3
2018,10.7,12.2,8.65,10.6,10.6,1658825.0,0,0,10.6
2019,7.75,8.7,6.55,7.6,7.6,716885.0,0,0,7.6
2020,3.14,4.279999999999999,2.635,3.5149999999999997,3.5149999999999997,4034350.0,0,0,3.5149999999999997
2021,6.57,7.535,4.965,5.76,5.76,3269950.0,0,0,5.76
2022,3.5250000000000004,3.87,3.01,3.6950000000000003,3.6950000000000003,1685450.0,0,0,3.6950000000000003
