Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,640.0,1410.0,470.0,670.0,670.0,326.0,0,0,670.0
2010,600.0,760.0,540.0,620.0,620.0,194.5,0,0,620.0
2011,760.0,870.0,540.1,750.0,750.0,248.5,0,0,750.0
2012,252.0,290.0,190.0,231.0,231.0,170.0,0,0,231.0
2013,260.0,322.5,190.0,260.0,260.0,99.5,0,0,260.0
2014,406.0,594.9,400.0,430.0,430.0,486.5,0,0,430.0
2015,424.0,452.8,370.0,402.1,402.1,274.5,0,0,402.1
2016,199.0,238.8,94.0,195.0,195.0,92.5,0,0,195.0
2017,58.9,79.0,41.3,61.9,61.9,368.0,0,0,61.9
2018,63.1,87.5,51.5,60.0,60.0,543.5,0,0,60.0
2019,5.4,13.55,2.0999999999999996,3.0,3.0,42805.0,0,0,3.0
2020,0.1855,0.39995,0.12475,0.1655,0.1655,15179.0,0,0,0.1655
2021,0.2735,0.527,0.255,0.2735,0.2735,31158.0,0,0,0.2735
2022,5.545,5.82,1.4275,2.92,2.92,137344.0,0,0,2.92
