Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,16.0,18.0,13.0,16.0,14.6553,125650.0,0.0,0.0,14.6553
1993,15.875,18.25,13.75,16.0,14.6553,139187.5,0.0,0.0,14.6553
1994,14.0,15.25,11.0,11.5,10.5335,134425.0,0.0,0.0,10.5335
1995,7.75,9.0,6.625,8.0,7.32765,266150.0,0.0,0.0,7.32765
1996,15.375,16.25,12.625,14.75,13.510349999999999,542537.5,0.0,0.0,13.510349999999999
1997,9.875,11.25,8.875,9.875,9.0451,319225.0,0.0,0.0,9.0451
1998,7.8125,8.6875,6.8125,7.625,6.9842,548337.5,0.0,0.0,6.9842
1999,6.6875,7.53125,6.0,6.6875,6.12545,475100.0,0.0,0.0,6.12545
2000,12.125,15.125,10.375,11.75,10.7625,965900.0,0.0,0.0,10.7625
2001,7.7,8.48,6.359999999999999,7.140000000000001,6.5399,352962.5,0.0,0.0,6.5399
2002,5.619999999999999,6.18,5.02,5.5,5.03775,233150.0,0.0,0.0,5.03775
2003,10.34,13.9,9.14,11.239999999999998,10.29535,1381262.5,0.0,0.0,10.29535
2004,12.04,13.3,10.780000000000001,11.98,10.97315,1274075.0,0.0,0.0,10.97315
2005,7.9799999999999995,8.375,6.6850000000000005,7.96,7.291,1082162.5,0.0,0.0,7.291
2006,8.695,9.325,8.17,8.705,7.9734,957100.0,0.0,0.0,7.9734
2007,10.21,11.165,8.965,10.315000000000001,9.44805,1041700.0,0.0,0.0,9.44805
2008,3.8899999999999997,4.095000000000001,3.31,3.63,3.3249,932050.0,0.0,0.0,3.3249
2009,3.26,4.32,2.95,3.575,3.27455,1246650.0,0.0,0.0,3.27455
2010,6.02,6.525,5.75,6.18,5.6606000000000005,982600.0,0.0,0.0,5.6606000000000005
2011,9.685,10.45,8.885,9.96,9.31315,795300.0,0.4,0.4,9.71315
2012,11.754999999999999,12.395,11.235,12.125,11.647549999999999,1036450.0,0.15,0.55,12.19755
2013,17.25,19.6,16.5,18.28,17.786700000000003,1444050.0,0.2,0.75,18.536700000000003
2014,23.68,24.189999999999998,22.555,23.130000000000003,22.7398,1966900.0,0.22,0.97,23.709799999999998
2015,17.335,18.6,15.775,17.009999999999998,16.825400000000002,2254800.0,0.22,1.19,18.015400000000003
2016,11.395,12.01,10.28,11.42,11.42,1761400.0,0.0,1.19,12.61
2017,5.835,6.0649999999999995,5.225,5.66,5.66,1115650.0,0.0,1.19,6.85
2018,4.695,5.09,4.46,4.630000000000001,4.630000000000001,901150.0,0.0,1.19,5.82
2019,2.1950000000000003,2.4850000000000003,1.5750000000000002,1.9,1.9,1114150.0,0.0,1.19,3.09
2020,1.7149999999999999,2.4699999999999998,1.4100000000000001,1.975,1.975,12557850.0,0.0,1.19,3.165
2021,3.0549999999999997,3.2649999999999997,2.365,2.775,2.775,4063950.0,0.0,1.19,3.965
2022,1.335,1.37,1.065,1.1,1.1,2570650.0,0.0,1.19,2.29
