Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,0.11499999999999999,0.225,0.08549999999999999,0.11,0.11,4431250.0,0,0,0.11
2011,0.11,0.14500000000000002,0.08,0.11399999999999999,0.11399999999999999,646200.0,0,0,0.11399999999999999
2012,0.032,0.041,0.0225,0.028999999999999998,0.028999999999999998,3059750.0,0,0,0.028999999999999998
2013,0.0085,0.012,0.006,0.008,0.008,17215000.0,0,0,0.008
2014,0.026000000000000002,0.035,0.016,0.025,0.025,80762600.0,0,0,0.025
2015,0.0215,0.026000000000000002,0.019,0.0215,0.0215,30910700.0,0,0,0.0215
2016,0.013,0.015,0.01,0.0115,0.0115,41917250.0,0,0,0.0115
2017,0.009,0.01,0.009,0.01,0.01,25108850.0,0,0,0.01
2018,0.009,0.012,0.008,0.009,0.009,36868600.0,0,0,0.009
2019,0.006500000000000001,0.008,0.004,0.0055,0.0055,87483450.0,0,0,0.0055
2020,0.016,0.033,0.013000000000000001,0.027000000000000003,0.027000000000000003,290888100.0,0,0,0.027000000000000003
2021,0.088,0.0965,0.057999999999999996,0.07300000000000001,0.07300000000000001,388267900.0,0,0,0.07300000000000001
2022,0.0405,0.051500000000000004,0.0305,0.038000000000000006,0.038000000000000006,165714250.0,0,0,0.038000000000000006
