Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,3.71,3.79,3.6,3.79,2.33,52908000.0,0.0,0.0,2.33
1995,6.220000000000001,6.95,5.6850000000000005,6.46,3.96,13620000.0,0.0,0.0,3.96
1996,6.8,7.470000000000001,5.855,6.904999999999999,4.234999999999999,31602300.0,0.0,0.0,4.234999999999999
1997,12.575,13.79,10.91,12.47,7.645,25877100.0,0.0,0.0,7.645
1998,10.99,12.57,10.395,11.485,7.045,29800800.0,0.0,0.0,7.045
1999,20.83,24.76,19.97,22.725,13.96,36929700.0,0.02667,0.02667,13.98667
2000,58.595,64.24000000000001,47.72,58.5,35.95,36195450.0,0.03,0.05667,36.00667
2001,33.415,38.385,30.145,32.665,20.095,33071350.0,0.04,0.09667,20.19167
2002,26.744999999999997,26.814999999999998,20.93,24.865,15.32,33148100.0,0.04,0.13667,15.45667
2003,21.09,24.02,20.315,22.1,13.665,38014400.0,0.08,0.21667000000000003,13.88167
2004,22.12,22.445,19.55,20.884999999999998,12.95,33925650.0,0.12,0.33667,13.286669999999999
2005,16.88,17.765,16.14,16.695,10.39,22932350.0,0.12,0.45667,10.846670000000001
2006,17.25,18.58,16.58,17.310000000000002,10.93,19727750.0,0.12,0.57667,11.50667
2007,18.619999999999997,19.445,17.455,18.07,11.495000000000001,37255100.0,0.3,0.8766700000000001,12.371670000000002
2008,11.355,12.395,10.175,10.86,6.984999999999999,57215650.0,0.27,1.14667,8.13167
2009,7.595000000000001,8.15,6.96,7.55,5.095000000000001,34704750.0,0.18,1.32667,6.421670000000001
2010,8.55,9.145,7.845000000000001,8.43,5.76,36651400.0,0.24000000000000002,1.56667,7.32667
2011,10.3,10.75,8.43,8.935,6.345000000000001,41755100.0,0.37,1.93667,8.28167
2012,5.925,6.64,5.455,5.915,4.539999999999999,35589600.0,0.4,2.33667,6.876669999999999
2013,8.530000000000001,8.985,7.605,8.265,6.65,28626200.0,0.4,2.7366699999999997,9.38667
2014,8.295,8.82,7.8,8.32,7.015000000000001,16872500.0,0.4,3.1366699999999996,10.15167
2015,7.875,8.405000000000001,7.275,7.865,6.915,27304800.0,0.4,3.5366699999999995,10.45167
2016,6.49,7.105,5.52,6.92,6.395,29753600.0,0.28,3.8166699999999993,10.211669999999998
2017,16.225,17.25,15.195,16.66,15.905000000000001,85852950.0,0.24,4.0566699999999996,19.96167
2018,21.695,23.615000000000002,20.43,21.655,20.91,70597950.0,0.24,4.29667,25.20667
2019,17.965,18.83,15.965,17.975,17.64,60051250.0,0.24,4.53667,22.17667
2020,27.96,31.165,26.585,27.895000000000003,27.575,53932850.0,0.186,4.72267,32.29767
2021,39.89,42.415000000000006,38.019999999999996,40.61,40.4,40815150.0,0.282,5.00467,45.404669999999996
2022,48.31,49.535,41.025000000000006,45.205,45.205,78892050.0,0.0,5.00467,50.209669999999996
