Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,1.75,2.3,0.9,1.85,1.85,21142.0,0,0,1.85
2011,4.0,4.16,3.1,3.9,3.9,55840.0,0,0,3.9
2012,1.8399999999999999,2.5,1.51,2.15,2.15,139745.5,0,0,2.15
2013,2.1550000000000002,2.625,1.62,2.0700000000000003,2.0700000000000003,183177.5,0,0,2.0700000000000003
2014,0.95,0.99,0.631,0.86,0.86,180349.0,0,0,0.86
2015,0.378,0.441,0.32,0.34099999999999997,0.34099999999999997,424818.0,0,0,0.34099999999999997
2016,1.0350000000000001,1.387,0.86,1.1,1.1,1125157.5,0,0,1.1
2017,1.3143,1.719,0.9904999999999999,1.1484999999999999,1.1484999999999999,581298.0,0,0,1.1484999999999999
2018,0.33,0.4147,0.16799999999999998,0.265,0.265,804361.5,0,0,0.265
2019,0.20500000000000002,0.28400000000000003,0.101,0.192,0.192,1171804.5,0,0,0.192
2020,0.061,0.095,0.046,0.06,0.06,6392696.0,0,0,0.06
2021,0.024,0.0287,0.018250000000000002,0.02225,0.02225,16007884.5,0,0,0.02225
2022,0.0085,0.0155,0.00455,0.00625,0.00625,106113132.5,0,0,0.00625
