Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,330.0,382.5,322.5,360.0,360.0,1650.0,0,0,360.0
1981,492.5,530.0,480.0,502.5,502.5,1400.0,0,0,502.5
1982,510.0,532.5,495.0,510.0,510.0,2700.0,0,0,510.0
1983,962.5,1005.0,930.0,980.0,980.0,3600.0,0,0,980.0
1984,1285.0,1320.0,1255.0,1280.0,1280.0,3070.0,0,0,1280.0
1985,1950.0,2122.5,1904.0,2075.0,2075.0,5420.0,0,0,2075.0
1986,2830.0,2937.5,2695.0,2842.5,2842.5,5530.0,0,0,2842.5
1987,3392.5,3525.0,3340.0,3395.0,3395.0,6725.0,0,0,3395.0
1988,4087.5,4275.0,4075.0,4225.0,4225.0,3687.0,0,0,4225.0
1989,6512.5,7262.5,6475.0,7037.5,7037.5,3780.0,0,0,7037.5
1990,6862.5,7200.0,6625.0,6712.5,6712.5,6035.0,0,0,6712.5
1991,8400.0,8750.0,8225.0,8462.5,8462.5,4805.0,0,0,8462.5
1992,9125.0,9362.5,9025.0,9175.0,9175.0,3265.0,0,0,9175.0
1993,15200.0,16150.0,14725.0,15700.0,15700.0,2725.0,0,0,15700.0
1994,16312.5,18000.0,16100.0,17575.0,17575.0,2350.0,0,0,17575.0
1995,24075.0,24975.0,22762.5,24675.0,24675.0,3390.0,0,0,24675.0
1996,32050.0,33700.0,31050.0,32275.0,32275.0,3780.0,0,0,32275.0
1997,42400.0,45950.0,41450.0,43350.0,43350.0,3455.0,0,0,43350.0
1998,65950.0,70550.0,59350.0,67550.0,67550.0,6995.0,0,0,67550.0
1999,68250.0,71950.0,64250.0,66402.5,66402.5,7505.0,0,0,66402.5
2000,57000.0,60500.0,53000.0,58150.0,58150.0,9995.0,0,0,58150.0
2001,69400.0,71450.0,66700.0,69400.0,69400.0,5060.0,0,0,69400.0
2002,73350.0,74800.0,69400.0,73000.0,73000.0,6380.0,0,0,73000.0
2003,72252.5,75000.0,70875.0,72255.0,72255.0,8130.0,0,0,72255.0
2004,87950.0,90400.0,85500.0,88425.0,88425.0,5400.0,0,0,88425.0
2005,85445.0,87555.0,82875.0,85125.0,85125.0,7665.0,0,0,85125.0
2006,91700.0,92850.0,89450.0,91974.5,91974.5,8030.0,0,0,91974.5
2007,110100.0,111350.0,108300.0,110025.0,110025.0,8185.0,0,0,110025.0
2008,133225.0,135475.0,117475.0,125675.0,125675.0,16937.5,0,0,125675.0
2009,94300.0,99600.0,86232.5,95500.0,95500.0,18813.0,0,0,95500.0
2010,119147.0,122185.0,114035.0,119550.0,119550.0,17323.0,0,0,119550.0
2011,117460.0,119627.5,110993.5,117725.0,117725.0,11107.0,0,0,117725.0
2012,123422.5,126529.5,120739.5,125752.5,125752.5,11331.5,0,0,125752.5
2013,168766.5,174859.0,165358.0,169505.0,169505.0,7826.5,0,0,169505.0
2014,191200.0,194265.0,187187.0,192637.5,192637.5,74.5,0,0,192637.5
2015,214533.0,216760.0,204570.0,209125.0,209125.0,56.0,0,0,209125.0
2016,216210.5,220500.0,210570.5,216110.0,216110.0,68.0,0,0,216110.0
2017,258402.5,264943.0,250532.0,259943.0,259943.0,62.0,0,0,259943.0
2018,305253.5,323055.0,288595.0,306852.5,306852.5,67.5,0,0,306852.5
2019,310127.5,321166.5,299056.0,311666.0,311666.0,54.0,0,0,311666.0
2020,310750.0,328618.0,296163.5,305798.0,305798.0,88.0,0,0,305798.0
2021,418835.0,436760.0,409350.5,417738.5,417738.5,339.5,0,0,417738.5
2022,460735.0,487827.5,446701.0,474575.0,474575.0,388.0,0,0,474575.0
