Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,7.27,7.36,7.175000000000001,7.3100000000000005,4.6963,207200.0,0.0,0.0,4.6963
2009,7.71,7.84,7.635,7.75,4.979,364550.0,0.0275,0.0275,5.0065
2010,8.375,9.71,7.15,7.715,5.02425,563600.0,0.247,0.2745,5.29875
2011,7.49,7.97,6.82,7.515000000000001,5.0165500000000005,441400.0,0.123,0.3975,5.4140500000000005
2012,4.66,5.125,3.775,4.215,2.86395,435400.0,0.14600000000000002,0.5435000000000001,3.40745
2013,3.725,3.99,3.385,3.685,2.6256,617450.0,0.16999999999999998,0.7135,3.3391
2014,3.31,3.365,3.06,3.145,2.3699500000000002,377350.0,0.18,0.8935,3.26345
2015,2.8899999999999997,3.2,2.755,2.895,2.27965,266450.0,0.18,1.0735,3.3531500000000003
2016,2.0,2.145,1.73,2.01,1.72845,147600.0,0.22499999999999998,1.2984999999999998,3.02695
2017,2.2350000000000003,2.465,2.0300000000000002,2.21,2.1190499999999997,120800.0,0.18,1.4784999999999997,3.597549999999999
2018,0.99,1.22,0.815,0.9299999999999999,0.9299999999999999,306300.0,0.0,1.4784999999999997,2.4084999999999996
2019,0.06,0.07500000000000001,0.04,0.06,0.06,212650.0,0.0,1.4784999999999997,1.5384999999999998
2020,0.22999999999999998,0.35,0.135,0.25,0.25,321600.0,0.0,1.4784999999999997,1.7284999999999997
2021,0.135,0.15,0.11,0.135,0.135,81450.0,0.0,1.4784999999999997,1.6134999999999997
2022,0.085,0.10500000000000001,0.07500000000000001,0.08,0.08,73450.0,0.0,1.4784999999999997,1.5584999999999998
